Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-01-01,0.6645684135280049,-2.6779868544973753,-1.9465835474551685,-1.0880826822838703,-0.3192976092536867,-0.15186208886286096,0.07412791186799898,317291.75680223084,44077.0,219305.94864676503,25245.912352177675,46843.00187481973,147217.03441976762,72088.9142269974,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,965.0856990914336,55.86476444,106.124,66.3,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,59.0,37.0,8.0,8.0,0.0,0.0,WI,2020-01-01
2020-02-01,0.8070842480233609,-2.6074470879999954,-1.2464435341103206,-1.0904250434466114,-0.3877736024817404,-0.200962014804956,0.0903241478512909,315204.4056300828,43996.0,218654.34710842985,25392.320158458628,46821.82407490772,146440.2028750635,72214.14423336634,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,965.9558269559736,55.62867469,106.124,66.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,108.0,58.0,24.0,18.0,0.0,0.0,WI,2020-02-01
2020-03-01,3.5060281010309122,-0.6145184951250094,2.218283123258889,0.43490422529803574,15.021700231094488,5.422761827806359,0.38686955706265386,314172.832599437,43598.0,218735.9913015232,25624.120226665706,46957.78892658631,146154.08214827115,72581.90915325201,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,970.057289034866,55.39306287,106.124,65.9,2.9,0.0,0.0,0.0,1351.0,1351.0,16.0,16.0,1412.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3450395,0.65,5770.0,5270.0,1738.0,1716.0,131.0,130.0,WI,2020-03-01
2020-04-01,8.527855637258934,-3.307138827342583,6.334580058813899,0.2850340336646129,-0.8283114057393755,2.0496218838540146,-7.635523860675231,308013.764283619,320952.0,219494.8761909949,25936.93587452489,47240.03737402144,146317.90294244856,73176.97324854633,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,981.5399784101528,54.03171893,106.124,65.8,14.1,0.0,2257710742.0,4391796235.0,5503.0,5503.0,300.0,300.0,5442.0,314.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,112.4231782,0.05,12994.0,12268.0,2182.0,2159.0,285.0,283.0,WI,2020-04-01
2020-05-01,6.290354265493895,-1.8680980719935216,-0.7049461760599761,0.8042417682165507,-1.310780137508581,-0.3760911691358186,0.20880244641905402,299866.2171999556,291113.0,218858.7155159652,26085.85629751797,47222.549454931,145550.30976351618,73308.40575244896,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,986.838781002782,52.66197801,106.124,66.2,10.4,0.0,0.0,0.0,11549.0,11549.0,276.0,276.0,11549.0,293.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,112.3353819,0.05,21400.0,20970.0,2400.0,2373.0,170.0,170.0,WI,2020-05-01
2020-06-01,4.868397966545497,-1.081716190241242,-3.502603148135923,0.11696663862671963,-2.21345699564826,-1.610318863446184,0.5276694597997161,291006.0859985914,222705.0,217678.0651219909,26168.845827388803,47087.02797392231,144422.19132067976,73255.87380131111,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,989.6648294295056,51.28384011,106.124,66.0,8.6,0.0,0.0,0.0,13259.0,10256.0,199.0,192.0,10256.0,165.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,112.9060579,0.08,19968.0,19710.0,1602.0,1592.0,26.0,26.0,WI,2020-06-01
2020-07-01,4.454365672967588,-0.7074257725826744,-2.908199872633085,1.7091448963429783,-0.4884016283353187,-1.0441308226379724,0.49833248416584974,298320.0686641701,208873.0,216636.3634999523,26267.08351339672,46980.78723710746,143388.4927494481,73247.87075050418,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,989.988193244022,52.39342117,106.124,66.2,7.6,0.0,0.0,0.0,25272.0,24281.0,150.0,150.0,24281.0,163.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,113.476734,0.09,44400.0,44071.0,3011.0,3001.0,90.0,90.0,WI,2020-07-01
2020-08-01,3.8802514761645033,-0.2932029925411946,-3.1448022826365967,1.294859239504006,-2.01211482915082,-0.775646280504982,0.5553534081648891,305555.5854748032,161697.0,215575.60145168164,26361.66985306657,46869.6986832539,142344.23291536115,73231.36853632047,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,990.191412876646,53.50215335,106.124,66.1,6.2,0.0,0.0,0.0,23634.0,22663.0,189.0,188.0,22663.0,208.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,113.9596137,0.1,42053.0,41706.0,2566.0,2554.0,24.0,24.0,WI,2020-08-01
2020-09-01,3.74485488789161,-0.21058412569789448,-1.9671250262333915,3.1826247741427363,-0.13375830073221504,-0.6559551064196509,0.4234316321857088,313131.0868805605,128663.0,214784.5905046903,26488.155501599274,46816.679060682894,141479.7559424081,73304.83456228217,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,991.6063693297374,54.61003664,106.124,66.3,5.7,0.0,0.0,0.0,48555.0,46671.0,207.0,205.0,46671.0,216.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,114.2230026,0.09,88340.0,87008.0,4285.0,4243.0,66.0,66.0,WI,2020-09-01
2020-10-01,4.869385512198878,-0.8762850960858297,-0.6488403005061827,10.801247927464855,-0.47462217135055584,0.27294976087127676,0.5456670506819941,314730.3131269705,100438.0,214316.5275389322,26653.992906276875,46833.79908283176,140828.73554982356,73487.79198910862,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,995.1561899899684,55.34678203,106.124,66.3,5.0,0.0,0.0,0.0,108747.0,103096.0,755.0,704.0,115595.0,937.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,114.3107989,0.09,195053.0,192150.0,11420.0,11209.0,2075.0,2008.0,WI,2020-10-01
2020-11-01,5.102727226056314,-0.9910686800707174,-0.5812071728207099,14.498454805767208,-1.3783381283645026,-0.41715148563652515,5.721003982482326,316376.69478623755,93095.0,213881.314216801,26823.80939587699,46858.04094352802,140199.463877396,73681.850339405,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,998.8578627335088,56.08393761,106.124,66.3,4.8,0.0,0.0,0.0,173860.0,161865.0,1402.0,1282.0,173861.0,1155.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.4424934,0.09,293758.0,287305.0,14887.0,14430.0,3030.0,2867.0,WI,2020-11-01
2020-12-01,4.488633537430335,-0.5815025160323227,-4.577969094610932,8.234038378767018,-3.299992730347103,-0.22824032635100602,1.2195951376787835,316701.1145786892,97337.0,212559.34016941595,26881.408827463216,46687.47213553277,138990.45920641994,73568.88096299597,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,998.3945884975476,56.82150338,106.124,66.4,4.7,0.0,0.0,0.0,108708.0,93867.0,1748.0,1546.0,108708.0,1748.0,0.0,0.00952,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,175713.0,167451.0,9108.0,8604.0,1441.0,1260.0,WI,2020-12-01
2021-01-01,3.221662625722066,0.19912496774050342,5.8242024515935995,4.558175557105927,-2.5231951193949946,-1.172996763498252,0.3877888415494015,316182.25368542946,104449.0,213896.110721275,27193.81108456277,47019.86534379081,139682.43429292168,74213.67642835357,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,999.9137738379684,56.91466912,106.289,66.4,4.5,0.0,0.0,0.0,71702.0,61313.0,1192.0,1037.0,71702.0,1192.0,0.0,0.08434,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,113920.0,106271.0,5582.0,5163.0,396.0,323.0,WI,2021-01-01
2021-02-01,2.367552187184365,0.8165163487207334,5.860211913561516,1.2769475623298696,-3.5595309828897315,-1.6360925566561741,0.26670416364093474,315821.0650873603,108216.0,215327.4286405636,27517.21095481334,47372.76582183231,140437.45186391764,74889.97677664566,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,1001.7680978390772,57.00239048,106.289,66.5,4.4,0.0,0.0,0.0,25227.0,21545.0,580.0,516.0,25227.0,580.0,0.0,0.25257,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,46290.0,43351.0,2405.0,2279.0,0.0,0.0,WI,2021-02-01
2021-03-01,1.2804541384027788,1.5126782116954727,2.9128527203454855,0.8598840847185978,-1.4580237659211746,-1.059082425247489,0.1443064403198928,314648.8665164742,93348.0,216190.3117079696,27766.672240214026,47600.25784990144,140823.38161785412,75366.93009011546,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,1000.882271719234,57.08466746,106.289,66.6,4.3,0.0,0.0,0.0,18674.0,13235.0,301.0,210.0,18674.0,301.0,0.185,0.499,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,116.3301141,0.07,45868.0,34250.0,1948.0,1632.0,0.0,0.0,WI,2021-03-01
2021-04-01,0.45651307148989734,2.055427808466837,3.1862391881116725,1.2448769679689793,0.5434829064280867,-0.1225785964093644,0.05195058968216912,315399.1082943793,91879.0,217166.55870492567,28029.143834217422,47852.29083142212,141285.1240392864,75881.43466563955,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,1004.6926311735148,57.24050954,106.289,66.7,4.3,2533160627.0,0.0,0.0,24409.0,20952.0,235.0,201.0,24409.0,235.0,0.353,0.79766,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0763828,0.07,49393.0,40883.0,2185.0,1943.0,0.0,0.0,WI,2021-04-01
2021-05-01,0.2588278413823217,2.1807087384541144,3.0812402385097974,0.7258165203770222,-1.4081974768498806,-0.026486447596388865,0.02985214266254109,316210.26717413234,70374.0,218179.9977936291,28295.0048917572,48112.13736402512,141772.8555378465,76407.14225578231,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,1008.6376226931084,57.39525687,106.289,66.7,4.1,0.0,0.0,0.0,13970.0,12019.0,306.0,255.0,13970.0,306.0,0.446,0.94143,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,117.9104478,0.06,26529.0,21788.0,1661.0,1519.0,0.0,0.0,WI,2021-05-01
2021-06-01,-0.4098343977244553,2.5623238465854556,2.2948626887363184,-0.26124308173258526,-3.2511871005339827,-0.6767582220352825,3.395306893783065,316854.0075178853,54339.0,219073.12615842992,28543.8427826569,48345.06920265378,142184.21417311922,76888.91198531067,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,1011.989757314348,57.54890946,106.289,66.7,4.0,0.0,0.0,0.0,3202.0,2635.0,272.0,230.0,3202.0,272.0,0.495,1.01444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.9640035,0.08,10446.0,8353.0,661.0,589.0,0.0,0.0,WI,2021-06-01
2021-07-01,-0.6925165064666583,2.7372753709197606,3.0643204879720454,0.5118544978915871,3.0567455799873704,-0.06357594196180845,-0.2970581304287632,316856.287253059,52671.0,220166.9238816176,28817.49377798467,48621.924197748,142727.50590588516,77439.41797573266,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,1016.783935130102,57.41144194,106.289,66.7,3.8,0.0,0.0,0.0,10271.0,8786.0,163.0,132.0,9576.0,162.0,0.518,1.05859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,25488.0,21277.0,1344.0,1241.0,0.0,0.0,WI,2021-07-01
2021-08-01,-0.9281362017802188,2.856947005617608,3.4437907413647437,3.616593698932662,3.9289034073744005,1.1390475121089065,-0.11103841549225413,317049.0249962789,48921.0,221383.81253363597,29106.15116851594,48925.6638384116,143351.99752670812,78031.81500692754,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,1022.1164242039092,57.27412899,106.289,66.6,3.6,0.0,0.0,0.0,46047.0,39652.0,171.0,159.0,46742.0,172.0,0.54,1.1111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,84003.0,70987.0,4238.0,3834.0,144.0,130.0,WI,2021-08-01
2021-09-01,-0.9397918419179441,2.8906824605028336,3.9781214107019633,4.590780764422256,1.6247097173794285,1.549935332918282,-0.1046003822946979,317495.54825011984,33403.0,222770.2939867132,29416.200089034995,49266.63841517704,144087.4554825012,78682.83850421205,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,1028.2016959454832,57.1369706,106.289,66.5,3.4,0.0,0.0,0.0,76224.0,65768.0,426.0,398.0,76224.0,426.0,0.564,1.16606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,135517.0,115682.0,5128.0,4716.0,201.0,169.0,WI,2021-09-01
2021-10-01,-1.3789296820944574,3.1266084886300254,1.0368584141123387,4.454325999928898,0.5509372077275387,0.9649236828896762,-0.15329388298226393,318812.9793409886,26524.0,223562.4097356404,29646.64606724036,49475.86377139744,144439.89989700285,79122.5098386378,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,1032.737181964436,57.14622908,106.289,66.4,3.2,0.0,0.0,0.0,72293.0,63275.0,528.0,486.0,72293.0,528.0,0.583,1.26665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,136249.0,117288.0,4949.0,4547.0,206.0,182.0,WI,2021-10-01
2021-11-01,-1.610079190312156,3.2319605462867087,0.4968548632090071,5.675790727806817,1.477999820993031,0.828000954990061,-0.29967431092088037,319980.0338409476,27362.0,224250.62746756937,29861.837281443917,49661.69627749577,144727.09390862944,79523.53355893967,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,1036.775787648054,57.15547085,106.289,66.4,3.1,0.0,0.0,0.0,98326.0,85111.0,589.0,536.0,98326.0,589.0,0.595,1.40745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2563652,0.08,164517.0,141152.0,6041.0,5627.0,476.0,395.0,WI,2021-11-01
2021-12-01,-1.6902997363095802,3.0406793157703547,1.0982783349943948,6.18089183331935,1.6191863243565987,1.3275502977867963,-0.1914935526629201,321349.1135214278,34581.0,225081.91617371107,30094.66429935797,49878.829696821806,145108.42217753132,79973.49399617978,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,1041.459460960443,57.1646959,106.289,66.4,3.1,0.0,0.0,0.0,139886.0,119142.0,1168.0,1044.0,139880.0,1168.0,0.62,1.5705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,206718.0,175154.0,6492.0,6068.0,749.0,680.0,WI,2021-12-01
2022-01-01,-12.366041329991706,9.097870264805639,-2.272976284711493,8.763849003211163,8.354010431336782,0.934464827659562,-1.3287724602160915,321025.6775118792,44861.0,225497.5767772393,30076.079708264657,50174.20139673613,145247.30264754873,80250.27412969054,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,66.4,3.0,0.0,0.0,0.0,395959.0,339247.0,1201.0,1071.0,395965.0,1201.0,0.636,1.65966,,,,,,,,0.0,123.7489025,0.08,433242.0,365846.0,7611.0,7151.0,1053.0,921.0,WI,2022-01-01
2022-02-01,-11.2442013998113,7.459988187181138,-2.79109683339363,3.852514619040118,0.8522085594233766,2.0125201729770583,-1.2582909661619757,320489.46839965135,38714.0,225756.6276689577,30037.430589070627,50432.469614516216,145286.74133368838,80469.88633526934,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,66.4,2.9,0.0,0.0,0.0,55369.0,47706.0,923.0,787.0,55369.0,923.0,0.646,1.69487,,,,,,,,0.0,124.7585601,0.08,153484.0,133512.0,3173.0,3054.0,22.0,16.0,WI,2022-02-01
2022-03-01,-10.14673719966431,6.1009419971710805,-6.2555477542828095,1.458938052989918,1.5733699354706134,1.574210103149728,-1.1380058553824264,318814.9619604191,33818.0,225204.12789212092,29891.918958795268,50506.38389067021,144805.84564914566,80398.28224297526,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,66.5,2.8,0.0,0.0,0.0,13263.0,11570.0,1005.0,869.0,13263.0,1005.0,0.651,1.7138,,,,,,,,0.0,126.2949956,0.2,58701.0,50077.0,1097.0,1040.0,0.0,0.0,WI,2022-03-01
2022-04-01,-10.455265561839111,5.065666140294005,1.7733119521128156,1.4584840412063969,6.430725924654969,1.2253233688716312,-1.1718763578722384,319687.1855197165,23036.0,226327.0896572148,29969.61794844377,50953.79899037265,145403.70013902258,80923.38951819221,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,66.5,2.8,0.0,0.0,0.0,24263.0,21728.0,111.0,93.0,25341.0,111.0,0.655,1.76317,,,,,,,,0.0,126.7339772,0.33,81192.0,71598.0,1060.0,1003.0,0.0,0.0,WI,2022-04-01
2022-05-01,-9.814510160300236,3.9786371496533945,-2.4434112821762723,2.5505002623776702,6.999917459193709,2.986370897722898,-1.1011224793698329,319258.51730716845,15819.0,226525.0204415372,29925.39520305258,51191.400926683,145408.25838103026,81116.76206050697,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,66.5,2.9,0.0,0.0,0.0,64980.0,57945.0,187.0,118.0,64980.0,187.0,0.659,1.80144,,,,,,,,0.0,127.9631255,0.77,126676.0,111909.0,2144.0,2042.0,0.0,0.0,WI,2022-05-01
2022-06-01,-9.542670890657147,1.7677868400671868,-6.288952769022933,2.200142230234661,4.029674468746947,2.7884263275949754,-1.0687410927124867,317608.8153377809,18859.0,225848.6624781398,29766.7837942872,51228.3826672712,144853.5364984779,80995.1259796619,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,66.4,2.9,0.0,0.0,0.0,51059.0,45775.0,197.0,134.0,51059.0,197.0,0.661,1.82894,,,,,,,,0.0,129.6312555,1.21,98306.0,87773.0,1852.0,1766.0,0.0,0.0,WI,2022-06-01
2022-07-01,-8.596371923407887,-0.8973657932203568,5.2166649667263,2.753638966005945,4.1262711022648775,1.9423285499153156,-0.9631445675420336,320062.9945082401,20141.0,227607.073105505,29929.69169969019,51815.94096020706,145861.4877185021,81745.58538700292,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,66.2,3.0,0.0,0.0,0.0,51067.0,45631.0,125.0,87.0,51067.0,125.0,0.663,1.85271,,,,,,,,0.0,129.6312555,1.68,109090.0,96806.0,2473.0,2372.0,0.0,0.0,WI,2022-07-01
2022-08-01,-7.843555535540083,-2.220271710301347,1.3390591656702457,2.190603039518459,3.921166456525869,2.229169131772559,-0.8809019852779499,321359.16418811184,19592.0,228541.96301564728,29984.4282081124,52215.69356437775,146341.89512478985,82200.06789085738,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,65.9,3.1,0.0,0.0,0.0,54684.0,48376.0,150.0,127.0,54684.0,150.0,0.667,1.87745,,,,,,,,0.0,129.76295,2.33,89287.0,78512.0,2044.0,1951.0,0.0,0.0,WI,2022-08-01
2022-09-01,-7.427424765183337,-4.1812620024677525,0.5038770311320111,0.9731714751861396,2.4738099069998056,2.06118682373302,-0.8331923257861231,322401.53357926453,14178.0,229296.2772041175,30015.887526781265,52573.05443239848,146707.39565378483,82588.88155033266,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,65.6,3.2,0.0,0.0,0.0,34243.0,29851.0,191.0,150.0,34243.0,191.0,0.669,1.91032,,,,,,,,0.0,130.2897278,2.56,34021.0,29695.0,968.0,922.0,0.0,0.0,WI,2022-09-01
2022-10-01,-8.522034113726692,-5.331518777866471,0.2160298791379264,1.405788550406033,0.4317727017059397,-6.164447037166846,-0.9555763517303921,322582.7763200477,14319.0,229966.0576298115,30036.7642142034,52909.70901572479,147019.65126822496,82946.40636158655,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,7114.0,6068.0,40.0,35.0,0.0,0.0,0.674,1.98951,,,,,,,,0.0,130.8604039,3.08,31753.0,26610.0,1240.0,1187.0,36.0,30.0,WI,2022-10-01
2022-11-01,-7.916003685105236,-6.62751336026587,3.3043609694825977,1.1948095805516497,-16.630488836420398,-1.846243571696566,-0.8895430914671482,323663.0753115717,17762.0,231274.20958122236,30141.33612304664,53392.37424912885,147740.572692875,83533.63688834733,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.678,2.06111,,,,,,,,0.0,,3.78,28841.0,24275.0,1117.0,1068.0,0.0,0.0,WI,2022-11-01
2022-12-01,-1.0803798422935647,3.149142844432199,4.51575819436794,0.5882287541493438,0.5160304076176663,1.6265502854306289,-0.1478808521289053,324886.98731661984,,232684.18142922383,30259.276173993865,53898.27656659376,148526.70881106332,84157.47261816057,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.68,2.09325,,,,,,,,0.0,,,34675.0,29241.0,1357.0,1294.0,11.0,10.0,WI,2022-12-01
