Time,Cases1,Cases2,Cases3,Cases4,Cases5,Hosp1,Hosp2,Deaths1,Deaths2,Deaths3,Deaths4,Deaths5,Vax1,Vax3,Gather1,Gather2,Gather3,Gather4,Curfew,Mask1,Mask2,School,ARP,PPP,CARES,Cons1,Cons2,Cons3,Cons4,Cons5,Employment1,Employment2,UI,PartR,UR,CPI,CPIU,PCE,PCEC,RPFI,FixAss,Prod,GDP,TBill1mo,TBill6mo,TBill1yr,TBill5yr,TBill10yr,TBill30yr,FFR
2017-09-01,172683.70097003502,13363.0,108289.87895690717,13179.235803964655,25056.178456395377,70054.3942680602,38235.48468884694,154286.0,146999.0,108.1604796,108.215,106.491,0.99,1.17,1.28,1.8,2.2,2.78,526.9712417950813,30.12616191,103.292,68.8,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.1650571,1.15,,,,,,
2017-10-01,173467.1692546199,12111.0,108453.49498662236,13208.280199034863,25086.530767884356,70158.60588102919,38294.88910559345,153609.0,147147.0,108.2443097,108.499,106.648,1.0,1.25,1.4,1.98,2.36,2.88,528.1469599992499,30.34750758,103.292,68.7,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.2528534,1.15,,,,,,
2017-11-01,174215.71105390406,14144.0,108596.29456275872,13234.760901786382,25112.0914267884,70249.35642405805,38346.9381387004,153805.0,147377.0,108.5331063,108.582,106.825,1.09,1.39,1.56,2.05,2.35,2.8,529.2212754505032,30.56899061,103.292,68.6,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.5601405,1.16,,,,,,
2017-12-01,174997.75659001683,21765.0,108760.98336137595,13263.881099270891,25142.73696017947,70354.27182650962,38406.71153486633,153904.0,147521.0,108.7617735,108.742,106.98,1.2,1.5,1.7,2.18,2.4,2.77,530.4022415404747,30.79061097,103.292,68.6,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,108.7796313,1.3,,,,,,
2018-01-01,175775.28982942473,30013.0,108652.02927168552,13250.68459976528,25134.335239656488,70266.91628943826,38385.10522034491,154425.0,147670.0,109.1734623,109.08,107.362,1.3,1.62,1.8,2.38,2.58,2.88,530.9822506100855,30.934029,105.135,68.7,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.1747147,1.41,,,,,,
2018-02-01,176742.51645373568,30802.0,108663.86372435123,13252.218350754938,25153.77468060395,70257.77777777775,38406.07046070458,155197.0,148058.0,109.4789372,109.311,107.625,1.38,1.79,1.96,2.6,2.86,3.13,532.1469188385598,31.07750721,105.135,68.8,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.4820018,1.42,,,,,,
2018-03-01,177888.04661476935,27294.0,108787.56599274428,13267.394713157722,25199.045250842017,70321.03324456979,38466.50955213079,155214.0,148281.0,109.541261,109.562,107.777,1.64,1.92,2.06,2.63,2.84,3.09,533.856194271505,31.2210456,105.135,69.1,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.5697981,1.51,,,,,,
2018-04-01,178060.4943759186,19957.0,108851.4155893868,13275.27132644368,25230.395969922585,70345.65569013845,38505.72903162083,155312.0,148426.0,109.7892399,109.75,107.988,1.66,1.98,2.15,2.7,2.87,3.07,534.6465819350299,31.34817518,105.135,69.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,109.7892888,1.69,,,,,,
2018-05-01,178242.1536821541,13372.0,108921.0561989528,13283.853853761331,25263.0253343562,70374.08458341417,38546.9331041133,155652.0,148755.0,110.067064,109.956,108.193,1.71,2.07,2.27,2.82,2.98,3.13,535.4591782277965,31.47500915,105.135,69.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.0965759,1.7,,,,,,
2018-06-01,178556.5516031648,13782.0,109071.93699973226,13302.344045717664,25314.44740899397,70455.05322340908,38616.83761551742,155762.0,148966.0,110.2158513,110.073,108.317,1.81,2.11,2.33,2.78,2.91,3.05,536.6653285264547,31.60154751,105.135,69.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.2282704,1.82,,,,,,
2018-07-01,178484.24755035373,13747.0,109246.6510479602,13323.74074176559,25371.36703653486,70551.45103320209,38695.14621015772,156146.0,149022.0,110.305826,110.219,108.417,1.89,2.17,2.39,2.78,2.89,3.01,536.4361963529705,31.52209333,105.135,69.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.3160667,1.91,,,,,,
2018-08-01,178436.74156543936,13315.0,109436.17014740098,13346.942913494684,25431.697111573983,70657.43795813285,38778.67074646855,155504.0,149272.0,110.4927976,110.246,108.502,1.94,2.24,2.45,2.77,2.89,3.04,536.2638908960204,31.44232302,105.135,69.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.4916594,1.91,,,,,,
2018-09-01,178141.58803730068,11599.0,109473.16025676396,13351.54223914363,25456.53313469072,70664.99291875884,38808.09836487704,156015.0,149361.0,110.707859,110.476,108.738,2.04,2.34,2.56,2.89,3.0,3.15,535.3297207967776,31.36223657,105.135,69.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.7111501,1.95,,,,,,
2018-10-01,177860.52660570672,11568.0,109560.2591409304,13362.252579780396,25492.95839300797,70704.95636101016,38855.226273976994,156391.0,149526.0,110.9812941,110.626,108.924,2.17,2.46,2.65,3.0,3.15,3.34,535.9242072454188,31.3410062,105.135,69.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.0184372,2.19,,,,,,
2018-11-01,177810.20290174268,13068.0,109788.93844426672,13390.23024896989,25562.292945700152,70836.32348037818,38952.530842104905,156721.0,149622.0,110.8913194,110.831,108.969,2.24,2.52,2.7,2.95,3.12,3.36,537.2042814929016,31.31970587,105.135,69.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.9306409,2.2,,,,,,
2018-12-01,177797.4328155536,19639.0,110040.64555789012,13421.01641419934,25636.979200117443,70982.55819287832,39057.99561431678,156817.0,149805.0,110.844796,111.009,108.991,2.37,2.54,2.66,2.68,2.83,3.1,538.590325806718,31.29833559,105.135,69.6,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8867428,2.27,,,,,,
2019-01-01,177190.90572628443,28070.0,110284.99897531864,13422.778812654687,25655.45176199262,71206.68428506317,39078.23057464721,156529.0,150114.0,110.809245,111.134,108.977,2.4,2.51,2.58,2.54,2.71,3.04,536.5809562568247,31.0950888,104.375,69.8,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,110.8428446,2.4,,,,,,
2019-02-01,176288.1522608863,31383.0,110344.0956761283,13402.033362041027,25630.882793078352,71311.10317067661,39032.91615511947,156908.0,150092.0,111.1011139,111.207,109.146,2.43,2.5,2.55,2.49,2.68,3.02,533.648979532003,30.89153294,104.375,70.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.1062335,2.4,,,,,,
2019-03-01,175183.06332976985,29614.0,110273.88686348144,13365.701780835689,25576.4416180112,71331.67493581133,38942.143398846885,156755.0,150320.0,111.6005829,111.35,109.443,2.45,2.51,2.49,2.37,2.57,2.98,530.0796227259852,30.68766801,104.375,70.1,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,111.6330114,2.41,,,,,,
2019-04-01,175300.11538228,18875.0,110163.90356470486,13324.71002611286,25512.99568834642,71326.13712273027,38837.70571445918,156683.0,150563.0,111.9912044,111.65,109.78,2.43,2.46,2.42,2.33,2.53,2.94,530.5710950992894,30.86514489,104.375,70.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.0280948,2.42,,,,,,
2019-05-01,175833.21196232614,13836.0,110316.0652733278,13315.52972375956,25510.40301242836,71490.07943732405,38825.932736188006,156814.0,150630.0,112.0623063,111.773,109.856,2.4,2.42,2.34,2.19,2.4,2.82,532.3237098565395,31.04283946,104.375,70.4,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.071993,2.39,,,,,,
2019-06-01,176360.75863009962,14355.0,110465.00204666393,13305.99899940874,25507.117842361396,71651.83972347295,38813.11684177013,157164.0,150797.0,112.0781068,112.0,109.935,2.22,2.17,2.0,1.83,2.07,2.57,534.0617646791286,31.22075175,104.375,70.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.1158911,2.38,,,,,,
2019-07-01,177383.29669797354,15009.0,110533.34726082528,13286.820050744544,25485.30498180346,71761.18438183125,38772.12503254791,157525.0,150879.0,112.3146742,112.157,110.094,2.15,2.08,1.96,1.83,2.06,2.57,537.8891732519484,31.49287014,104.375,70.5,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.3353819,2.4,,,,,,
2019-08-01,178598.89344907293,14528.0,110723.01117446972,13282.273393140322,25491.53137447181,71949.176140147,38773.80476761222,157782.0,151111.0,112.4371275,112.27,110.132,2.07,1.93,1.77,1.49,1.63,2.12,542.3193219046235,31.76610952,104.375,70.6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.4670764,2.13,,,,,,
2019-09-01,179753.28245937193,12080.0,110875.3073761195,13273.272115201396,25489.19306396146,72112.81951237218,38762.46517916285,158302.0,151318.0,112.6201491,112.339,110.207,1.99,1.89,1.8,1.57,1.7,2.16,546.5814590724729,32.04046989,104.375,70.6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.642669,2.04,,,,,,
2019-10-01,180165.816904087,12440.0,110885.62467360332,13247.34581261757,25454.31356390127,72183.95020361093,38701.65937651874,158474.0,151447.0,112.9313296,112.496,110.423,1.73,1.67,1.61,1.53,1.71,2.19,549.3832168117149,32.12815583,104.375,70.6,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,112.9499561,1.83,,,,,,
2019-11-01,180854.6289004155,15322.0,111066.55864239472,13241.86725084259,25458.68825945134,72365.995588506,38700.55551029402,158642.0,151662.0,113.1433186,112.524,110.469,1.58,1.59,1.57,1.64,1.81,2.28,553.0373554571871,32.21557165,104.375,70.5,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.1694469,1.55,,,,,,
2019-12-01,181180.55555555556,20997.0,111025.32148533448,13209.976881953477,25412.241728073976,72403.10287530703,38622.21861002745,158834.0,151764.0,113.3517964,112.772,110.736,1.55,1.58,1.55,1.68,1.86,2.3,555.5909991330732,32.30271734,104.375,70.3,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,,,,,0.0,113.3889377,1.55,,,,,,
2020-01-01,180643.80828766496,29242.0,110664.80987405089,13268.6610662436,25395.214402461334,72000.93440534567,38663.87546870493,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,556.2422955725411,32.19853413,108.673,70.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,212.0,174.0,4.0,4.0,0.0,0.0
2020-02-01,180242.0395546349,30291.0,110387.0832207914,13336.964676930493,25396.986885147475,71653.1316587137,38733.95156207797,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,557.299503016116,32.0944622,108.673,69.7,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,58.0,52.0,4.0,4.0,0.0,0.0
2020-03-01,180444.84949108495,27535.0,110479.58925864434,13450.110084458242,25484.010683606444,71545.46849057966,38934.12076806469,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,560.2257323323469,31.99050154,108.673,69.4,2.6,0.0,0.0,0.0,497.0,497.0,7.0,7.0,497.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3450395,0.65,4790.0,4152.0,570.0,568.0,0.0,0.0
2020-04-01,177990.36016340522,174152.0,110914.54472333884,13605.7161691023,25650.52266178026,71658.30589245599,39256.23883088256,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,566.1297362954363,31.16425563,108.673,69.0,10.5,0.0,1250000000.0,2973773610.0,6648.0,6648.0,155.0,155.0,6648.0,155.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.4231782,0.05,30628.0,28118.0,2002.0,1986.0,356.0,348.0
2020-05-01,174391.51329521358,179954.0,110644.77932936396,13675.311651397516,25654.33955880973,71315.12811915699,39329.651210207245,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,568.4586209708845,30.33540633,108.673,67.1,8.0,0.0,0.0,0.0,12407.0,12407.0,372.0,372.0,12407.0,373.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.3353819,0.05,50364.0,44346.0,1984.0,1954.0,394.0,376.0
2020-06-01,170373.01572968776,143757.0,110099.50697993608,13710.382316291336,25593.971791306238,70795.15287233851,39304.354107597566,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,569.361132049916,29.50395366,108.673,66.2,6.5,0.0,0.0,0.0,9395.0,9395.0,180.0,180.0,9522.0,181.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.9060579,0.08,60359.0,51573.0,1234.0,1208.0,270.0,234.0
2020-07-01,174106.46547584722,104951.0,109624.17771055442,13753.496230673169,25549.433400557027,70321.24807932397,39302.9296312302,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,569.6254817595794,30.14644818,108.673,66.1,5.8,0.0,0.0,0.0,15635.0,15635.0,153.0,153.0,15679.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.476734,0.09,69311.0,60549.0,1204.0,1174.0,170.0,162.0
2020-08-01,177797.3150466893,78722.0,109138.894124757,13794.747975214925,25502.179617213114,69841.96653232921,39296.92759242804,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,569.8208021649568,30.78863294,108.673,65.9,5.1,0.0,0.0,0.0,20241.0,18741.0,249.0,249.0,20386.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.9596137,0.1,68572.0,59370.0,1324.0,1272.0,166.0,146.0
2020-09-01,181688.51298683844,60007.0,108789.92590468853,13852.732208613692,25486.45767070144,69450.7360253734,39339.189879315134,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,570.7136228754715,31.43050793,108.673,66.1,4.8,0.0,0.0,0.0,24007.0,22274.0,230.0,230.0,24108.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2230026,0.09,72264.0,59682.0,1276.0,1188.0,160.0,134.0
2020-10-01,182692.71878284164,35561.0,108604.42342600586,13931.31389127732,25508.89103850199,69164.21849622627,39440.204929779306,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,575.7962441781314,32.02358539,108.673,66.1,4.5,0.0,0.0,0.0,39136.0,34158.0,370.0,370.0,39263.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3107989,0.09,90323.0,75537.0,1788.0,1648.0,194.0,182.0
2020-11-01,183724.26104036413,32893.0,108435.54289876328,14011.97917599511,25535.19722505803,68888.3664977104,39547.17640105314,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,580.9871409381549,32.62130458,108.673,66.3,4.5,0.0,0.0,0.0,101482.0,82655.0,687.0,687.0,102121.0,710.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,114.4424934,0.09,150772.0,128914.0,112.0,90.0,104.0,104.0
2020-12-01,183987.78421756573,33448.0,107816.85242978152,14034.061524743644,25455.283102987065,68327.50780205082,39489.34462773072,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,583.7636436023182,33.2236655,108.673,66.5,4.5,0.0,0.0,0.0,51221.0,36765.0,1488.0,-2403.0,51081.0,1465.0,0.0,0.01445,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,67324.0,50899.0,13.0,2.0,0.0,0.0
2021-01-01,185781.68995319013,40130.0,108451.3795747733,14210.4491797163,25631.252794234748,68609.6701988755,39841.70197395104,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,591.9465832319268,33.69334918,110.94,66.5,4.4,0.0,0.0,0.0,38578.0,28383.0,1010.0,0.0,37696.0,1010.0,0.0,0.07994,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,46003.0,34034.0,16.0,0.0,0.0,0.0
2021-02-01,187653.17233381432,42277.0,109134.1554459796,14392.489443259175,25818.43881221545,68923.21243615054,40210.92825547463,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,600.4432312036898,34.16629018,110.94,66.6,4.4,0.0,0.0,0.0,17082.0,12480.0,570.0,0.0,17057.0,570.0,0.0,0.226,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,115.5838455,0.08,22678.0,16680.0,0.0,0.0,0.0,0.0
2021-03-01,189023.5145029569,35298.0,109529.22592227542,14535.738172345818,25937.323993241334,69056.14175584342,40473.06216558716,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,607.3969446986764,34.64248851,110.94,66.8,4.4,0.0,0.0,0.0,14670.0,10622.0,272.0,0.0,14937.0,272.0,0.193,0.488,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,116.3301141,0.07,20328.0,15082.0,2.0,0.0,0.0,0.0
2021-04-01,189792.8885309617,28975.0,109982.2009022103,14685.656261489172,26069.638240632103,69226.87722123986,40755.29450212127,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,607.914274409566,34.63479451,110.94,67.0,4.5,1480862558.0,0.0,0.0,13843.0,10513.0,207.0,0.0,13442.0,207.0,0.338,0.75384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0763828,0.07,17302.0,13222.0,8.0,0.0,0.0,0.0
2021-05-01,190595.6331269215,23695.0,110454.43988654578,14837.222062550623,26206.260868555462,69410.92066644023,41043.48293110609,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,608.4919142302232,34.62546801,110.94,67.1,4.5,0.0,0.0,0.0,6582.0,5054.0,105.0,0.0,6580.0,105.0,0.438,0.90235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.9104478,0.06,8315.0,6410.0,4.0,2.0,0.0,0.0
2021-06-01,191294.15025377195,20979.0,110866.20242858876,14979.732889882036,26328.27521696201,69558.15101595386,41308.00810684405,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,608.6914400041574,34.61450901,110.94,67.2,4.5,0.0,0.0,0.0,2437.0,2085.0,83.0,0.0,2437.0,83.0,0.48,0.96199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.9640035,0.08,3672.0,3042.0,0.0,0.0,0.0,0.0
2021-07-01,190700.2856666606,16149.0,111379.922289472,15135.145621023226,26474.258387506507,69770.46798751573,41609.40400852973,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,603.4946122807925,34.07557368,110.94,67.1,4.4,0.0,0.0,0.0,6373.0,4963.0,45.0,0.0,4970.0,45.0,0.496,0.99563,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,14348.0,11262.0,6.0,2.0,0.0,0.0
2021-08-01,190226.0886491936,13738.0,111956.24792461011,15298.34083336196,26634.92036229149,70022.92947683008,41933.26119565345,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,598.512586565216,33.53755626,110.94,67.0,4.3,0.0,0.0,0.0,26334.0,19918.0,85.0,0.0,25916.0,85.0,0.517,1.04774,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,52780.0,40300.0,12.0,4.0,0.0,0.0
2021-09-01,189908.31107458397,9324.0,112618.61345113348,15472.698787754262,26815.885898226148,70329.9645572221,42288.58468598041,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,593.8558733990823,33.00045674,110.94,66.9,4.1,0.0,0.0,0.0,47250.0,33591.0,295.0,0.0,47310.0,295.0,0.54,1.09429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.3687445,0.08,84589.0,60527.0,4.0,2.0,0.0,0.0
2021-10-01,189947.4799751445,8511.0,112980.84480346872,15605.086866588925,26925.180954326563,70450.50604788942,42530.26782091549,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,593.5317488231939,32.84291675,110.94,66.8,4.0,0.0,0.0,0.0,32314.0,22645.0,402.0,0.0,34075.0,402.0,0.555,1.1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4223003,0.08,58660.0,41208.0,2.0,0.0,0.0,0.0
2021-11-01,189905.8375634518,9366.0,113291.01804850508,15729.314720812185,27021.79921037792,70539.82656514383,42751.113931190106,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,592.8957871404399,32.68521341,110.94,66.7,3.9,0.0,0.0,0.0,42089.0,29548.0,480.0,0.0,39326.0,389.0,0.567,1.33137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2563652,0.08,13115.0,9239.0,1.0,1.0,0.0,0.0
2021-12-01,189992.51100209524,15826.0,113673.9004215717,15862.707314815596,27135.500374449894,70675.60858626233,42998.20768926549,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,592.6019978795197,32.52734673,110.94,66.7,3.9,0.0,0.0,0.0,54127.0,38147.0,413.0,0.0,50043.0,504.0,0.59,1.46949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,49.0,39.0,3.0,3.0,0.0,0.0
2022-01-01,191031.0903525877,21485.0,113801.07670888097,15818.329441110243,27221.713024578174,70760.95751478065,43040.04246568842,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,66.8,3.7,0.0,0.0,0.0,137355.0,98985.0,643.0,0.0,136787.0,643.0,0.604,1.5316,,,,,,,,0.0,123.7489025,0.08,158.0,99.0,2.0,2.0,0.0,0.0
2022-02-01,191929.36033772156,22136.0,113850.13618687862,15763.783720814125,27288.61910388482,70797.6640205917,43052.40282469894,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,67.0,3.5,0.0,0.0,0.0,29848.0,193442.0,584.0,0.0,36561.0,584.0,0.611,1.5604,,,,,,,,0.0,124.7585601,0.08,19.0,16.0,0.0,0.0,0.0,0.0
2022-03-01,192127.3316243684,19168.0,113491.17217958967,15653.679082763909,27256.884628382555,70580.54664897257,42910.56371114647,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,67.2,3.3,0.0,0.0,0.0,4390.0,-167780.0,360.0,0.0,9614.0,360.0,0.615,1.57654,,,,,,,,0.0,126.2949956,0.2,,,,,,
2022-04-01,192717.658059333,10162.0,113977.47121519952,15660.850752284823,27427.534145532198,70889.03147613443,43088.38489781701,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,67.4,3.0,0.0,0.0,0.0,5319.0,3882.0,84.0,0.0,5319.0,84.0,0.619,1.62036,,,,,,,,0.0,126.7339772,0.33,,,,,,
2022-05-01,192523.248841646,6231.0,113998.5622785503,15604.578904333608,27485.806759335,70908.12891796134,43090.38566366861,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,67.6,2.7,0.0,0.0,0.0,16237.0,12490.0,74.0,0.0,12383.0,58.0,0.622,1.65039,,,,,,,,0.0,127.9631255,0.77,22.0,16.0,0.0,0.0,0.0,0.0
2022-06-01,191591.5052788393,6843.0,113580.90711833668,15489.1832372563,27437.455469913857,70654.22792927003,42926.63870717016,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,67.8,2.6,0.0,0.0,0.0,16592.0,11488.0,85.0,0.0,20446.0,101.0,0.624,1.67273,,,,,,,,0.0,129.6312555,1.21,33.0,25.0,0.0,0.0,0.0,0.0
2022-07-01,193002.28800808205,7431.0,114388.40355384084,15541.382691637558,27684.593898825173,71162.39319702529,43225.976590462735,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,67.8,2.5,0.0,0.0,0.0,21778.0,14939.0,94.0,0.0,20548.0,94.0,0.626,1.69362,,,,,,,,0.0,129.6312555,1.68,57.0,35.0,0.0,0.0,0.0,0.0
2022-08-01,193714.89611621216,6929.0,114782.15655847263,15537.469287469288,27831.506745980456,71413.15358420624,43368.97603344975,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,67.7,2.6,0.0,0.0,0.0,24645.0,16908.0,158.0,0.0,25488.0,158.0,0.63,1.71628,,,,,,,,0.0,129.76295,2.33,36.0,11.0,0.0,0.0,0.0,0.0
2022-09-01,194274.9327448169,5518.0,115085.67988143758,15521.690803357122,27956.227749408,71607.74119239011,43477.91855276511,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,67.7,2.7,0.0,0.0,0.0,13611.0,9384.0,137.0,0.0,13449.0,137.0,0.632,1.74814,,,,,,,,0.0,130.2897278,2.56,,,,,,
2022-10-01,193875.3681102204,5663.0,115347.31416619165,15500.670020782682,28070.40701422153,71776.22375751933,43571.077035004215,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,1856.0,1285.0,20.0,0.0,0.0,0.0,0.636,1.81491,,,,,,,,0.0,130.8604039,3.08,,,,,,
