Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-01-01,0.5511110255190533,-3.171927158600498,2.7538864897385604,1.1627460352940509,0.37545160226526664,-0.8769300029790068,-0.0038257028036905874,2823903.891452742,335659.0,1742863.8322036343,162149.43274685155,325477.80111287406,1255236.680968173,487627.1587467551,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,8555.229769072685,495.2263787,121.868,62.8,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,757.0,675.0,44.0,36.0,0.0,0.0,CA,2020-01-01
2020-02-01,0.6403988953583817,-3.044020969513619,2.1412745171884215,1.14382164394869,0.4362801326979616,-0.6105931087113502,-0.004435326660290614,2813818.1927313134,348480.0,1736910.95705411,162632.69409681554,325648.40490981634,1248629.9330752408,488281.0389844242,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,8568.880239488612,493.4754139,121.868,62.8,4.1,0.0,0.0,0.0,34.0,34.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,972.0,943.0,294.0,294.0,0.0,0.0,CA,2020-02-01
2020-03-01,4.331755092578911,-1.835681948122447,-1.2781487416017412,0.5631317196492445,-16.77635136144354,-8.042945075791092,-0.02884911630816607,2813166.6426044903,421018.0,1736781.8793763083,163662.38359922043,326912.2888543998,1246207.2745975603,490574.627337039,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,8611.246061322458,491.7269316,121.868,61.9,5.5,0.0,0.0,0.0,6898.0,6898.0,150.0,150.0,7998.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3450395,0.65,38770.0,38672.0,9668.0,9668.0,940.0,940.0,CA,2020-03-01
2020-04-01,6.384840939478401,-3.039579110870864,-4.84389788446811,-0.24138550542168558,-5.263470997624735,-1.2468198906028807,-0.04662633217721971,2750119.37915582,1886140.0,1742024.2749711988,165206.11651865256,329196.97258331324,1247621.2463449931,494403.0588640838,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,8701.085281711225,478.9765112,121.868,60.0,15.9,0.0,15321284928.0,35907059637.0,41985.0,41985.0,1740.0,1740.0,42702.0,1831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.4231782,0.05,93096.0,93000.0,17483.0,17481.0,4756.0,4756.0,CA,2020-04-01
2020-05-01,5.75575063997261,-2.4329911082396576,1.223006645015167,-0.14674507266660863,3.0842101714472654,1.4668472166508222,-0.04270870557938751,2669283.4811921744,2151562.0,1736191.539876578,165703.99838095295,329394.2696014907,1241093.3247548053,495098.2528793962,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,8735.966462171396,466.188888,121.868,59.8,16.1,0.0,0.0,0.0,61666.0,61666.0,2153.0,2153.0,63153.0,2112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.3353819,0.05,142469.0,142166.0,15914.0,15902.0,3730.0,3722.0,CA,2020-05-01
2020-06-01,5.46114578790562,-2.2858642762993377,3.5949627109779785,-1.9647506254340126,4.350689411303672,1.314291135123735,-0.040772528944438294,2582142.650750366,2775603.0,1726043.0173550288,165785.1299369729,328766.7726148123,1231491.159951601,494551.9025517852,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,8748.924926408177,453.3640621,121.868,61.2,14.1,0.0,0.0,0.0,112334.0,112334.0,1834.0,1834.0,126939.0,1875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.9060579,0.08,348669.0,348001.0,25241.0,25229.0,4243.0,4241.0,CA,2020-06-01
2020-07-01,6.06971939029959,-2.6684715491764224,3.01378781829725,-3.5055713049836106,2.120568174559925,0.9041379655317282,1.2579124964290402,2649941.719485262,3137136.0,1717001.3594785363,165965.73994045937,328341.6537621246,1222694.003289155,494307.4087078652,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,8753.478502232787,463.2627832,121.868,61.3,13.4,0.0,0.0,0.0,270671.0,270671.0,3062.0,3062.0,266114.0,3134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,113.476734,0.09,565649.0,561853.0,34653.0,34492.0,6262.0,6257.0,CA,2020-07-01
2020-08-01,5.827140413448565,-2.4019642760318387,3.2462758711463193,-0.7860345896194922,3.1024641795315016,1.8852562716523007,0.17389089740401362,2717026.8944119792,2832794.0,1707813.3218443422,166125.906179222,327880.75982922065,1213806.68575515,494006.6959276912,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,8756.97193185592,473.1578654,121.868,60.7,11.9,0.0,0.0,0.0,210497.0,210497.0,3818.0,3818.0,206707.0,3734.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,113.9596137,0.1,303803.0,298519.0,19542.0,19402.0,3118.0,3110.0,CA,2020-08-01
2020-09-01,5.630646561424114,-2.249621903873505,2.203219380882189,0.5049400255162935,4.91695972048022,2.50283753470941,-0.012387063816851424,2787121.9302411005,2796328.0,1700766.0845958802,166489.20824635122,327824.5589671454,1206452.3397812082,494313.8120111456,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,8771.185676399702,483.0493087,121.868,60.0,10.3,0.0,0.0,0.0,106540.0,106540.0,2900.0,2900.0,107827.0,2918.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.2230026,0.09,202604.0,197645.0,12241.0,12085.0,1237.0,1236.0,CA,2020-09-01
2020-10-01,5.392706405636798,-2.0307330553721417,1.1226867000183494,0.08263369038286106,5.2377200674750135,2.0344441878131034,-0.03611937316196873,2809050.020301904,1645422.0,1696277.765835483,167100.76908378745,328258.8283414544,1200918.1833381073,495359.6571367154,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,8822.092025831183,490.6510249,121.868,59.8,9.5,0.0,0.0,0.0,111380.0,111380.0,1948.0,1948.0,118786.0,1857.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.3107989,0.09,249691.0,241321.0,14138.0,13937.0,1517.0,1514.0,CA,2020-10-01
2020-11-01,5.593700371854941,-2.1717085896822517,1.0172319289563219,-4.417063788912837,4.5474710950823125,1.1332308868739907,-0.04107814158459421,2831395.3516140366,1272632.0,1692049.81820787,167737.47902972525,328742.86562904826,1195569.4810118298,496480.4192860852,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,8874.475561048126,498.2846433,121.868,59.8,9.2,0.0,0.0,0.0,290963.0,290963.0,1615.0,1615.0,318871.0,1602.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.4424934,0.09,835098.0,800524.0,38975.0,38292.0,8750.0,8655.0,CA,2020-11-01
2020-12-01,6.324815843977507,-2.7482167149512797,4.540048849281909,-14.668560458442137,-0.9493016990361214,-0.1936576363033064,-0.04702987935541528,2841875.791350869,1002050.0,1680810.0757913506,167674.36469014708,327858.7605884975,1185276.950512706,495533.21444493975,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,8889.907439144003,505.9501637,121.868,60.1,9.2,0.0,0.0,0.0,1018584.0,1018584.0,6154.0,6154.0,1125581.0,6615.0,0.0,0.00844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,2446327.0,2330162.0,96333.0,93726.0,36840.0,36045.0,CA,2020-12-01
2021-01-01,5.896464675335453,-2.396346379363041,-6.473609764165776,-10.91387134598416,0.6370348287840771,1.3003163654804597,-0.04388529161776189,2857660.8961092443,813339.0,1693702.49060693,170532.70327965415,330670.97163870215,1192498.8156885763,501203.75633976713,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,8960.806151905706,510.0452967,127.033,60.1,8.8,0.0,0.0,0.0,1011796.0,1011796.0,14539.0,14539.0,999022.0,14523.0,0.0,0.08315,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,1755806.0,1668849.0,75144.0,73011.0,24415.0,23912.0,CA,2021-01-01
2021-02-01,5.320182771411354,-1.8101378898661973,-6.543225593516549,-0.9842038434641474,4.418210454906643,2.959165606104517,-0.039536551240691706,2874724.049303149,788843.0,1707326.9978134043,173453.55181581873,333623.9941218651,1200249.451875718,507077.6197094572,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,9035.61511495118,514.1426067,127.033,60.3,8.6,0.0,0.0,0.0,232214.0,232214.0,11881.0,11881.0,242874.0,11783.0,0.0,0.22325,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,364966.0,341382.0,19922.0,19350.0,2841.0,2798.0,CA,2021-02-01
2021-03-01,4.914469046096762,-1.4531628621739319,-3.9524875825963237,0.7871373799047698,5.941962284338911,3.0759576495588736,-0.036599970075977165,2884217.209940862,675274.0,1716423.3886581245,175900.18656716417,335689.50647704874,1204833.6956139116,511589.75904674747,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,9086.491129259362,518.2420939,127.033,60.5,8.4,0.0,0.0,0.0,92864.0,92864.0,6142.0,6142.0,100622.0,6216.0,0.161,0.46121,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,116.3301141,0.07,166979.0,153513.0,9535.0,9301.0,356.0,356.0,CA,2021-03-01
2021-04-01,4.31039552341069,-0.8943613210428406,-4.158933173862194,0.9171686295873354,6.421366322863734,2.418473896053774,-0.03209321088738001,2894634.0096990494,575907.0,1726394.7197955148,178419.5568316436,337922.93282445427,1210052.2301394197,516342.5480137958,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,9139.254311174916,520.6921573,127.033,60.9,8.3,27017016860.0,0.0,0.0,69706.0,69706.0,2531.0,2531.0,76783.0,2506.0,0.302,0.76491,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,117.0763828,0.07,132222.0,120811.0,7787.0,7617.0,94.0,94.0,CA,2021-04-01
2021-05-01,3.968472278919295,-0.5986878992068106,-4.105485063150729,1.229281001657705,4.645873064489935,2.1847050754534014,-0.02956569744245751,2905573.380712251,566393.0,1736638.8620350289,180951.72982404215,340206.847298792,1215480.2849121925,521158.6279274336,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,9193.456300786454,523.1420824,127.033,61.0,7.9,0.0,0.0,0.0,46900.0,46900.0,1544.0,1544.0,49461.0,1256.0,0.432,0.9718,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,117.9104478,0.06,76666.0,70033.0,5507.0,5377.0,22.0,22.0,CA,2021-05-01
2021-06-01,3.6357296791786315,-0.3606891148958365,-3.4125221283902167,1.1296974884608018,4.136571439288626,1.6772707905660738,-1.3503720654407458,2914937.553049594,589958.0,1745902.3627639487,183366.2457343796,342295.7265845589,1220240.3904450105,525662.0156247293,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,9242.461639730464,525.5918693,127.033,61.3,7.9,0.0,0.0,0.0,25422.0,25422.0,1012.0,1012.0,29490.0,1005.0,0.498,1.07926,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,118.9640035,0.08,71610.0,65996.0,5490.0,5341.0,0.0,0.0,CA,2021-06-01
2021-07-01,3.4752027539549033,-0.22918417004904706,-4.118547323901365,-1.6070215344068668,2.776191312417941,0.0010477721059436174,-0.24153423034827326,2927586.289149837,830659.0,1756743.5078371526,185931.9515573716,344691.1696239201,1226120.3866558634,530623.1571051677,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,9311.091088579657,525.739193,127.033,61.3,7.4,0.0,0.0,0.0,138616.0,129910.0,912.0,912.0,147779.0,847.0,0.528,1.14242,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,119.4907814,0.1,407689.0,379980.0,20141.0,19646.0,1219.0,1205.0,CA,2021-07-01
2021-08-01,3.362082725101163,-0.15293454441697518,-4.453821224225626,-4.780509271532766,0.7438766637945818,-0.3069161488866374,-0.05441996417717539,2941887.831632948,635571.0,1768548.9162172377,188587.7045332237,347273.53921198176,1232687.6724720297,535861.2723712687,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,9384.97199512212,525.885392,127.033,61.4,7.0,0.0,0.0,0.0,401722.0,382299.0,1352.0,1352.0,436875.0,1518.0,0.559,1.21513,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,119.8858648,0.09,829712.0,774488.0,37331.0,36232.0,5031.0,4929.0,CA,2021-08-01
2021-09-01,3.14564347134703,0.048368884614064835,-4.975800299496812,-2.011238513526627,-1.4614911601695786,0.6434735992854697,-0.02740713004741974,2958456.1845079106,491251.0,1781694.468700774,191376.53242928567,350117.2008766523,1240200.735394836,541493.7547085816,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,9466.119957537156,526.0304663,127.033,61.3,6.4,0.0,0.0,0.0,291469.0,266185.0,3383.0,3383.0,274109.0,3425.0,0.59,1.28162,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,120.3687445,0.08,503736.0,462663.0,21854.0,21139.0,2578.0,2520.0,CA,2021-09-01
2021-10-01,2.7158380287224233,0.3576819057506928,-2.320164552502793,-1.1362423215940962,2.525461649101047,1.3375671850264992,-0.02086025528419222,2973736.8380731875,460329.0,1790068.2249593544,193640.6790433465,352020.87181538827,1244406.6741006223,545661.5650456677,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,9499.623430570571,525.6590603,127.033,61.4,6.1,0.0,0.0,0.0,172876.0,158739.0,2849.0,2849.0,181061.0,2973.0,0.613,1.37434,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,121.4223003,0.08,358272.0,326841.0,16308.0,15830.0,1963.0,1905.0,CA,2021-10-01
2021-11-01,2.365619378280849,0.5848026307099669,-1.7735880633952907,-0.8001736619099353,2.6401638738079876,0.9919050080881184,-0.017806917497549334,2987579.6108291037,431742.0,1797586.1463620984,195796.24929498052,353753.21489001694,1248036.6821770982,549549.4712351946,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,9528.482698815567,525.2870696,127.033,61.2,5.8,0.0,0.0,0.0,170254.0,158923.0,2193.0,2193.0,158324.0,2539.0,0.632,1.50833,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,122.2563652,0.08,329825.0,303876.0,13867.0,13475.0,1602.0,1568.0,CA,2021-11-01
2021-12-01,1.7478746511710102,0.8218136751215144,-2.2267042368788412,-2.728005738651323,1.2961036175899119,-0.023111662991174,-0.0133024976020271,3003274.879881522,352925.0,1806227.9852912717,198058.9190599204,355703.839583982,1252465.226647369,553762.7586439024,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,9563.195563820567,524.9144941,127.033,61.1,5.8,0.0,0.0,0.0,414888.0,384928.0,2135.0,2135.0,436779.0,2039.0,0.662,1.67055,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,122.9587357,0.08,1556383.0,1446676.0,23345.0,22676.0,3066.0,3027.0,CA,2021-12-01
2022-01-01,-6.918060110359787,7.716918450429247,2.024499209203206,-13.222835935161944,-6.5844239427747935,-4.037069331400988,0.03936531818628277,2988897.873088416,409380.0,1811090.115427433,198161.51051737272,357179.9867190091,1255748.6181910536,555341.5042116926,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,61.5,5.7,0.0,0.0,0.0,2908483.0,2687183.0,3437.0,3437.0,2921811.0,3545.0,0.691,1.7537,,,,,,,,0.0,123.7489025,0.08,5601165.0,5104530.0,66033.0,63737.0,13329.0,13014.0,CA,2022-01-01
2022-02-01,-7.075786360359171,6.714295904579998,2.640979821900061,-4.51381554454447,-6.608116899442754,-1.3646363480490578,0.05062004896359525,2972666.294995756,421936.0,1814677.4784070293,198129.39972374312,358398.97208030336,1258149.1066029803,556528.3856723635,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,61.5,5.3,0.0,0.0,0.0,574985.0,502575.0,5416.0,5416.0,541361.0,5395.0,0.704,1.81131,,,,,,,,0.0,124.7585601,0.08,706436.0,631945.0,18061.0,17464.0,1749.0,1702.0,CA,2022-02-01
2022-03-01,-7.407750087981169,6.14163236011096,5.971571426700148,-2.3062443343803296,-3.2337406367759467,-0.7938624312278256,0.05471765788693984,2946048.4170094216,395259.0,1811718.45764542,197389.01344367425,358317.25340213155,1256012.1907996144,555706.287452296,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,61.7,4.8,0.0,0.0,0.0,130233.0,108783.0,3415.0,3415.0,123901.0,3426.0,0.711,1.8387,,,,,,,,0.0,126.2949956,0.2,172162.0,155537.0,5403.0,5245.0,164.0,164.0,CA,2022-03-01
2022-04-01,-8.357992984947742,5.453152550625176,-1.0477585822821047,-2.3794521270771662,-2.373234384348922,-1.8582064343333102,0.061551602650652536,2952145.279950865,342966.0,1822221.2350797527,198120.0694290204,360892.2396891596,1263208.9259615757,559012.3365388046,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,62.1,4.6,0.0,0.0,0.0,129800.0,115684.0,1467.0,1467.0,127637.0,1369.0,0.72,1.8992,,,,,,,,0.0,126.7339772,0.33,284215.0,257758.0,4198.0,4029.0,76.0,74.0,CA,2022-04-01
2022-05-01,-8.632539506915876,4.874700240959271,2.862131411998292,-3.365856021206934,-4.87985773848195,-3.487952550284061,0.06413448052398549,2946244.753338782,328068.0,1825264.6361406376,198043.39738348327,361985.92940855847,1265235.3093485937,560029.3608612699,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,62.3,4.3,0.0,0.0,0.0,381473.0,349999.0,1137.0,1137.0,387227.0,1169.0,0.726,1.9414,,,,,,,,0.0,127.9631255,0.77,830800.0,743069.0,9132.0,8786.0,401.0,394.0,CA,2022-05-01
2022-06-01,-9.851116361468698,3.531985797858795,6.599407831873872,-4.539731989152384,-5.315697789996418,-3.1434640186933165,0.07214010637945859,2929106.7264719214,294648.0,1821240.446272427,197206.30384092237,361670.2425675239,1262363.8998639807,558876.5868903426,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,62.5,4.2,0.0,0.0,0.0,473515.0,422531.0,797.0,797.0,516860.0,867.0,0.728,1.96811,,,,,,,,0.0,129.6312555,1.21,1065395.0,955919.0,13501.0,12936.0,823.0,805.0,CA,2022-06-01
2022-07-01,-10.476586214168476,1.701918642671102,-3.6438725304690576,-5.837819281310913,-8.895611426073767,-3.7380704548204773,0.07675577239601221,2946560.8834358454,314321.0,1836837.4838934497,198497.3905362367,365246.730741698,1273093.3626155176,563744.1685508294,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,62.4,3.9,0.0,0.0,0.0,612181.0,544525.0,1247.0,1247.0,571691.0,1242.0,0.731,1.99593,,,,,,,,0.0,129.6312555,1.68,1176239.0,1037031.0,19636.0,18614.0,1317.0,1286.0,CA,2022-07-01
2022-08-01,-10.522028691586456,0.7062093505999427,-0.12094713575150554,-4.3022166163674145,-7.50039995372227,-3.151258320931055,0.0781382306509701,2953363.156817107,305489.0,1845786.0791413423,199070.70347859824,367500.3771714301,1279214.9984913117,566571.1345316606,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,62.5,4.1,0.0,0.0,0.0,387495.0,345419.0,1357.0,1357.0,391681.0,1394.0,0.735,2.01949,,,,,,,,0.0,129.76295,2.33,599864.0,521075.0,11094.0,10507.0,502.0,487.0,CA,2022-08-01
2022-09-01,-11.349882128303506,-0.6174183265570528,0.752431888061648,-3.2796940068667766,-6.7058753310523525,-2.723679056356543,0.0837174890026174,2957864.104257616,292323.0,1853267.756173784,199488.1961112812,369459.07904699,1284320.4810155132,568947.3355671184,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,62.3,3.9,0.0,0.0,0.0,177759.0,144215.0,1045.0,1045.0,166283.0,1080.0,0.738,2.05446,,,,,,,,0.0,130.2897278,2.56,145381.0,125731.0,4021.0,3821.0,233.0,230.0,CA,2022-09-01
2022-10-01,-13.036040791835182,-1.3685730726387881,1.2612646875165394,-3.615566866467744,-3.2533794233890743,10.891871953354048,0.09615090114411128,2954753.295940557,287788.0,1860056.2496489407,199833.8589184982,371276.2357938206,1288946.154936625,571110.161580661,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,30884.0,25111.0,249.0,249.0,0.0,0.0,0.742,2.09915,,,,,,,,0.0,130.8604039,3.08,100923.0,86137.0,2978.0,2804.0,140.0,140.0,CA,2022-10-01
2022-11-01,-13.167802687384993,-2.394145253032659,-1.449939277353515,-4.111293729085006,12.739065184552125,-4.129577646500001,0.09797959158453899,2959900.1154364133,304875.0,1872001.659398448,200735.36602962867,374120.5522242889,1297145.741144528,574855.9917377452,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.742,2.15843,,,,,,,,0.0,,3.78,205543.0,174193.0,5507.0,5145.0,522.0,510.0,CA,2022-11-01
2022-12-01,-2.0671751782414947,4.896185160735474,-3.4796276825979646,-1.0583639430093554,-1.4082901573271156,-0.7683735003984741,0.028672997355013725,2966367.3292791387,,1884769.207348829,201725.5967117756,377128.4923362898,1305915.1183007637,578854.1691704926,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.744,2.19183,,,,,,,,0.0,,,276385.0,231029.0,7775.0,7380.0,828.0,819.0,CA,2022-12-01
