Time	TBill1yr	TBill10yr	Employment1	Employment2	Cons1	Cons5	CPIU	PCE	Cases5	Cases2	Deaths5	Deaths2	Cases3	Deaths3	Cases4	Hosp2	Cases1	Hosp1	Deaths4	Deaths1
2018-06-01	0.4871794871794871	0.6815476190476191	0.8106440688255686	0.8202715092558686	0.5956533395601619	0.6280787734678466	0.443536424040789	0.4252693290014958	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-07-01	0.49999999999999994	0.6755952380952381	0.8198417357191273	0.8144787013520314	0.6109465171781311	0.6421364479996805	0.4183183667114636	0.4106060248146821	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-08-01	0.5128205128205128	0.6755952380952381	0.7853610245878195	0.8217106416119848	0.6201344835952198	0.6506475444032618	0.4596972479140294	0.4014460896849275	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-09-01	0.5363247863247863	0.7083333333333333	0.824129043682934	0.8157033295949545	0.5175559773110104	0.5576493468612704	0.4715287686595205	0.4929293032856058	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-10-01	0.5555555555555555	0.7529761904761905	0.819552886792289	0.818528860816482	0.5504979065834561	0.5877306144153082	0.49616031521178283	0.4623951462855568	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-11-01	0.5662393162393162	0.7440476190476191	0.8179852778074733	0.8159579012005663	0.6443321832140453	0.6731133090147012	0.3415997683456339	0.3770355175799077	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2018-12-01	0.5576923076923077	0.6577380952380952	0.8101511910185669	0.8191864508538729	0.6588213518938688	0.6864322277013146	0.36005642172501207	0.363126848302969	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-01-01	0.5405982905982906	0.6220238095238095	0.7973139801202804	0.8238482704331076	0.5009054732141607	0.6604320612737712	0.3647174717258458	0.34137003573526753	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-02-01	0.5341880341880341	0.6130952380952381	0.8196116871088801	0.8115732332084368	0.3780719079860981	0.5485287060069682	0.503879271084192	0.45189281021181027	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-03-01	0.5213675213675214	0.5803571428571428	0.8018329244093183	0.820830340412487	0.2925573343690605	0.4705208491876853	0.5913563343395413	0.5288153546383316	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-04-01	0.5064102564102564	0.5684523809523809	0.8045367245601444	0.8213716492306352	0.2663478740345341	0.44637652503424396	0.5446092017417534	0.5523390153470887	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-05-01	0.4893162393162392	0.5297619047619048	0.8113212842232385	0.8148626901969781	0.4405218202831438	0.6042246284536112	0.4097728513891348	0.3954151972617328	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019-06-01	0.4166666666666666	0.43154761904761896	0.8186221843914154	0.8185509208111434	0.43846958212874765	0.6020240517809538	0.38649153885635995	0.39718146588919184	0.5114841264083083	0.5114841264083083	0.48186528497409326	0.4807692307692308	0.5114841264083083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
