Time,Factor_Global.1,Factor_Global.2,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-01-01,0.741737632438688,1.7909210772733237,-1.9657308200709356,-3.0803919616630373,1.9725894748693895,-0.38853172429205773,-0.19597781326438352,0.3092315672890398,317291.75680223084,44077.0,219305.94864676503,25245.912352177675,46843.00187481973,147217.03441976762,72088.9142269974,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,965.0856990914336,55.86476444,106.124,66.3,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,59.0,37.0,8.0,8.0,0.0,0.0,WI,2020-01-01
2020-02-01,0.9119876318385354,1.833662254461407,-1.8392508239841245,-2.3878828606199356,2.0438438100123797,-0.465559359419786,-0.2574865841473008,0.32274337758651395,315204.4056300828,43996.0,218654.34710842985,25392.320158458628,46821.82407490772,146440.2028750635,72214.14423336634,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,965.9558269559736,55.62867469,106.124,66.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,108.0,58.0,24.0,18.0,0.0,0.0,WI,2020-02-01
2020-03-01,3.6878400247882457,1.3652980149711247,0.3777573069218978,0.6878905168132294,1.6329716338669815,8.307308649290881,3.1341167667956085,0.41136295202608153,314172.832599437,43598.0,218735.9913015232,25624.120226665706,46957.78892658631,146154.08214827115,72581.90915325201,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,970.057289034866,55.39306287,106.124,65.9,2.9,0.0,0.0,0.0,1351.0,1351.0,16.0,16.0,1412.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3450395,0.65,5770.0,5270.0,1738.0,1716.0,131.0,130.0,WI,2020-03-01
2020-04-01,9.502432481570615,11.919096477260398,4.353394865205803,3.988615628789349,-0.6619205514330551,-2.656415432479498,0.6335809171785427,-1.8431214949422257,308013.764283619,320952.0,219494.8761909949,25936.93587452489,47240.03737402144,146317.90294244856,73176.97324854633,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,981.5399784101528,54.03171893,106.124,65.8,14.1,0.0,2257710742.0,4391796235.0,5503.0,5503.0,300.0,300.0,5442.0,314.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,112.4231782,0.05,12994.0,12268.0,2182.0,2159.0,285.0,283.0,WI,2020-04-01
2020-05-01,4.596057261308792,2.3543320235011556,1.0437845912043031,-1.3187503072113063,0.9792658300128507,-1.0902696108861127,-1.7291137445356501,0.85817425654055,299866.2171999556,291113.0,218858.7155159652,26085.85629751797,47222.549454931,145550.30976351618,73308.40575244896,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,986.838781002782,52.66197801,106.124,66.2,10.4,0.0,0.0,0.0,11549.0,11549.0,276.0,276.0,11549.0,293.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,112.3353819,0.05,21400.0,20970.0,2400.0,2373.0,170.0,170.0,WI,2020-05-01
2020-06-01,2.4022490607906506,-1.7377461461645092,-0.441993876028067,-3.4992405576436325,2.5211045428032572,-0.8980473066633516,-1.298697486432819,-0.16631064229890982,291006.0859985914,222705.0,217678.0651219909,26168.845827388803,47087.02797392231,144422.19132067976,73255.87380131111,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,989.6648294295056,51.28384011,106.124,66.0,8.6,0.0,0.0,0.0,13259.0,10256.0,199.0,192.0,10256.0,165.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,112.9060579,0.08,19968.0,19710.0,1602.0,1592.0,26.0,26.0,WI,2020-06-01
2020-07-01,2.3993342384898746,-1.957984458655595,-0.44904045336807197,-2.992721202994495,1.2136056504253263,-0.03371240289619822,-0.5910057703451292,-0.1400646370623679,298320.0686641701,208873.0,216636.3634999523,26267.08351339672,46980.78723710746,143388.4927494481,73247.87075050418,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,989.988193244022,52.39342117,106.124,66.2,7.6,0.0,0.0,0.0,25272.0,24281.0,150.0,150.0,24281.0,163.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,113.476734,0.09,44400.0,44071.0,3011.0,3001.0,90.0,90.0,WI,2020-07-01
2020-08-01,2.217120890896861,-2.4243106254839097,-0.5806278633170896,-3.07114667063434,1.7780979591200157,-0.993148708484248,-0.4190259145557978,-0.09841946632633729,305555.5854748032,161697.0,215575.60145168164,26361.66985306657,46869.6986832539,142344.23291536115,73231.36853632047,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,990.191412876646,53.50215335,106.124,66.1,6.2,0.0,0.0,0.0,23634.0,22663.0,189.0,188.0,22663.0,208.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,113.9596137,0.1,42053.0,41706.0,2566.0,2554.0,24.0,24.0,WI,2020-08-01
2020-09-01,2.577971002020014,-1.7446849909373596,-0.3497917788878423,-2.1449028311263425,-0.027915964333949717,-0.08572484647492529,-0.3869007395436855,-0.10227496317707008,313131.0868805605,128663.0,214784.5905046903,26488.155501599274,46816.679060682894,141479.7559424081,73304.83456228217,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,991.6063693297374,54.61003664,106.124,66.3,5.7,0.0,0.0,0.0,48555.0,46671.0,207.0,205.0,46671.0,216.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,114.2230026,0.09,88340.0,87008.0,4285.0,4243.0,66.0,66.0,WI,2020-09-01
2020-10-01,3.241206112742953,-0.5263950377991216,0.09107808707272644,-1.0461544889547743,-7.226873264557177,-0.302283541553928,0.2785472900561697,0.13046908519582076,314730.3131269705,100438.0,214316.5275389322,26653.992906276875,46833.79908283176,140828.73554982356,73487.79198910862,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,995.1561899899684,55.34678203,106.124,66.3,5.0,0.0,0.0,0.0,108747.0,103096.0,755.0,704.0,115595.0,937.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,114.3107989,0.09,195053.0,192150.0,11420.0,11209.0,2075.0,2008.0,WI,2020-10-01
2020-11-01,3.053863541334185,-0.9462951436351958,-0.04314095524428096,-0.9689520441843951,-10.398670333566802,-0.6760230411732823,-0.22047531160478798,1.9880132271600555,316376.69478623755,93095.0,213881.314216801,26823.80939587699,46858.04094352802,140199.463877396,73681.850339405,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,998.8578627335088,56.08393761,106.124,66.3,4.8,0.0,0.0,0.0,173860.0,161865.0,1402.0,1282.0,173861.0,1155.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.4424934,0.09,293758.0,287305.0,14887.0,14430.0,3030.0,2867.0,WI,2020-11-01
2020-12-01,2.746996725203447,-1.5910170814584101,-0.25407462670996706,-3.8503685606740574,-4.459782236982128,-1.8369218114053154,0.28310667799163763,-0.4389892127842647,316701.1145786892,97337.0,212559.34016941595,26881.408827463216,46687.47213553277,138990.45920641994,73568.88096299597,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,998.3945884975476,56.82150338,106.124,66.4,4.7,0.0,0.0,0.0,108708.0,93867.0,1748.0,1546.0,108708.0,1748.0,0.0,0.00952,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,114.8375768,0.09,175713.0,167451.0,9108.0,8604.0,1441.0,1260.0,WI,2020-12-01
2021-01-01,2.3811259512838636,-2.3040971959458956,-0.5135556606742906,3.8020762168054856,-0.8695873480598655,-1.5576511377673439,-0.7912664784074762,-0.1787570734900395,316182.25368542946,104449.0,213896.110721275,27193.81108456277,47019.86534379081,139682.43429292168,74213.67642835357,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,999.9137738379684,56.91466912,106.289,66.4,4.5,0.0,0.0,0.0,71702.0,61313.0,1192.0,1037.0,71702.0,1192.0,0.0,0.08434,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,113920.0,106271.0,5582.0,5163.0,396.0,323.0,WI,2021-01-01
2021-02-01,2.234741561781226,-2.7277196900593625,-0.6042751321602267,3.914800684048469,2.1709434277982864,-2.345998471199733,-1.0918194949714137,-0.2678251215000852,315821.0650873603,108216.0,215327.4286405636,27517.21095481334,47372.76582183231,140437.45186391764,74889.97677664566,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,1001.7680978390772,57.00239048,106.289,66.5,4.4,0.0,0.0,0.0,25227.0,21545.0,580.0,516.0,25227.0,580.0,0.0,0.25257,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,46290.0,43351.0,2405.0,2279.0,0.0,0.0,WI,2021-02-01
2021-03-01,1.591894606727232,-4.010559552951308,-1.0349816739515922,1.8944370975068654,3.028549609085862,-1.0497701046274943,-0.852615677063427,-0.506068378393511,314648.8665164742,93348.0,216190.3117079696,27766.672240214026,47600.25784990144,140823.38161785412,75366.93009011546,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,1000.882271719234,57.08466746,106.289,66.6,4.3,0.0,0.0,0.0,18674.0,13235.0,301.0,210.0,18674.0,301.0,0.185,0.499,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,116.3301141,0.07,45868.0,34250.0,1948.0,1632.0,0.0,0.0,WI,2021-03-01
2021-04-01,1.7419214852690776,-3.7737246372828834,-0.9337216726073607,2.3055140419415703,2.699265993164869,-0.21097802886493192,-0.2529797209707213,-0.44079974550513806,315399.1082943793,91879.0,217166.55870492567,28029.143834217422,47852.29083142212,141285.1240392864,75881.43466563955,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,1004.6926311735148,57.24050954,106.289,66.7,4.3,2533160627.0,0.0,0.0,24409.0,20952.0,235.0,201.0,24409.0,235.0,0.353,0.79766,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0763828,0.07,49393.0,40883.0,2185.0,1943.0,0.0,0.0,WI,2021-04-01
2021-05-01,1.9610425612454834,-3.3567539264392097,-0.7894284749483752,2.434412444389291,3.0630239251439364,-1.527031442552349,-0.1838196180780212,-0.36592643412708464,316210.26717413234,70374.0,218179.9977936291,28295.0048917572,48112.13736402512,141772.8555378465,76407.14225578231,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,1008.6376226931084,57.39525687,106.289,66.7,4.1,0.0,0.0,0.0,13970.0,12019.0,306.0,255.0,13970.0,306.0,0.446,0.94143,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,117.9104478,0.06,26529.0,21788.0,1661.0,1519.0,0.0,0.0,WI,2021-05-01
2021-06-01,1.6926170034316497,-3.82929510545041,-0.9776080691292194,1.9889992003343566,4.081022290387926,-2.67461536183719,-0.6223735761744306,1.8217873427190787,316854.0075178853,54339.0,219073.12615842992,28543.8427826569,48345.06920265378,142184.21417311922,76888.91198531067,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,1011.989757314348,57.54890946,106.289,66.7,4.0,0.0,0.0,0.0,3202.0,2635.0,272.0,230.0,3202.0,272.0,0.495,1.01444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.9640035,0.08,10446.0,8353.0,661.0,589.0,0.0,0.0,WI,2021-06-01
2021-07-01,2.0401143167843396,-3.1628913765693185,-0.7451859106095394,2.67751195647389,3.3000473337068463,0.826328737709539,-0.35549732299245546,-0.33496273748873373,316856.287253059,52671.0,220166.9238816176,28817.49377798467,48621.924197748,142727.50590588516,77439.41797573266,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,1016.783935130102,57.41144194,106.289,66.7,3.8,0.0,0.0,0.0,10271.0,8786.0,163.0,132.0,9576.0,162.0,0.518,1.05859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,25488.0,21277.0,1344.0,1241.0,0.0,0.0,WI,2021-07-01
2021-08-01,1.9568939578281648,-3.282986513371884,-0.8084923340766644,3.042352938517553,0.6767562858255651,1.3237879775569439,0.18622384288843905,-0.3630893247371338,317049.0249962789,48921.0,221383.81253363597,29106.15116851594,48925.6638384116,143351.99752670812,78031.81500692754,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,1022.1164242039092,57.27412899,106.289,66.6,3.6,0.0,0.0,0.0,46047.0,39652.0,171.0,159.0,46742.0,172.0,0.54,1.1111,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,84003.0,70987.0,4238.0,3834.0,144.0,130.0,WI,2021-08-01
2021-09-01,2.0785694224528184,-3.099372504344605,-0.7286466474534636,3.577924057494418,-0.2261565213921135,-0.11539493961840355,0.5260554849520002,-0.32650161470756156,317495.54825011984,33403.0,222770.2939867132,29416.200089034995,49266.63841517704,144087.4554825012,78682.83850421205,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,1028.2016959454832,57.1369706,106.289,66.5,3.4,0.0,0.0,0.0,76224.0,65768.0,426.0,398.0,76224.0,426.0,0.564,1.16606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,135517.0,115682.0,5128.0,4716.0,201.0,169.0,WI,2021-09-01
2021-10-01,1.636658005801523,-3.90517036570726,-1.0361029003839082,1.5595931157501466,0.08899405462672316,-0.6620769643664387,0.12936832276387894,-0.4840163618963951,318812.9793409886,26524.0,223562.4097356404,29646.64606724036,49475.86377139744,144439.89989700285,79122.5098386378,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,1032.737181964436,57.14622908,106.289,66.4,3.2,0.0,0.0,0.0,72293.0,63275.0,528.0,486.0,72293.0,528.0,0.583,1.26665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.4223003,0.08,136249.0,117288.0,4949.0,4547.0,206.0,182.0,WI,2021-10-01
2021-11-01,1.7112669655023351,-3.7153605307022586,-0.9937754455350777,1.2668007884999466,-1.0347540519795524,-0.21066895646619335,0.07109362088771513,-0.5652245908784073,319980.0338409476,27362.0,224250.62746756937,29861.837281443917,49661.69627749577,144727.09390862944,79523.53355893967,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,1036.775787648054,57.15547085,106.289,66.4,3.1,0.0,0.0,0.0,98326.0,85111.0,589.0,536.0,98326.0,589.0,0.595,1.40745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2563652,0.08,164517.0,141152.0,6041.0,5627.0,476.0,395.0,WI,2021-11-01
2021-12-01,1.8052113226647628,-3.158660384334366,-0.9584358905636472,1.7569537548731664,-1.6612761559023212,-0.2086713388332919,0.37524084085586357,-0.3396871638917283,321349.1135214278,34581.0,225081.91617371107,30094.66429935797,49878.829696821806,145108.42217753132,79973.49399617978,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,1041.459460960443,57.1646959,106.289,66.4,3.1,0.0,0.0,0.0,139886.0,119142.0,1168.0,1044.0,139880.0,1168.0,0.62,1.5705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,206718.0,175154.0,6492.0,6068.0,749.0,680.0,WI,2021-12-01
2022-01-01,-2.1896566124210564,-2.3431276465681137,5.422992372163819,1.001451587446772,-4.619933153004705,2.4901562382901155,0.37785106265253543,-0.4738604819935329,321025.6775118792,44861.0,225497.5767772393,30076.079708264657,50174.20139673613,145247.30264754873,80250.27412969054,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,66.4,3.0,0.0,0.0,0.0,395959.0,339247.0,1201.0,1071.0,395965.0,1201.0,0.636,1.65966,,,,,,,,0.0,123.7489025,0.08,433242.0,365846.0,7611.0,7151.0,1053.0,921.0,WI,2022-01-01
2022-02-01,-2.498828387156584,-1.4501526826708142,5.131027496692165,0.5076020309551807,-0.9265244350361357,-1.5657992273907293,0.2602745179736073,-0.34839803604474306,320489.46839965135,38714.0,225756.6276689577,30037.430589070627,50432.469614516216,145286.74133368838,80469.88633526934,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,66.4,2.9,0.0,0.0,0.0,55369.0,47706.0,923.0,787.0,55369.0,923.0,0.646,1.69487,,,,,,,,0.0,124.7585601,0.08,153484.0,133512.0,3173.0,3054.0,22.0,16.0,WI,2022-02-01
2022-03-01,-2.913438157469969,-1.1871231416231236,4.791144936382635,-2.2362925372964155,0.8275492333585404,-0.6444942769538017,0.060575471562748236,-0.3455904883787681,318814.9619604191,33818.0,225204.12789212092,29891.918958795268,50506.38389067021,144805.84564914566,80398.28224297526,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,66.5,2.8,0.0,0.0,0.0,13263.0,11570.0,1005.0,869.0,13263.0,1005.0,0.651,1.7138,,,,,,,,0.0,126.2949956,0.2,58701.0,50077.0,1097.0,1040.0,0.0,0.0,WI,2022-03-01
2022-04-01,-3.6587730230841156,-0.7010273173270702,4.176831284155005,3.173411811940605,0.3845557649970166,2.481741083999873,-0.17525901671175415,-0.3132669090548371,319687.1855197165,23036.0,226327.0896572148,29969.61794844377,50953.79899037265,145403.70013902258,80923.38951819221,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,66.5,2.8,0.0,0.0,0.0,24263.0,21728.0,111.0,93.0,25341.0,111.0,0.655,1.76317,,,,,,,,0.0,126.7339772,0.33,81192.0,71598.0,1060.0,1003.0,0.0,0.0,WI,2022-04-01
2022-05-01,-4.226503288738275,-0.6993876882406023,3.727904594777463,-0.11243470939432727,-0.8781463626394017,3.2603950769508323,1.0198228696178266,-0.3528016930003619,319258.51730716845,15819.0,226525.0204415372,29925.39520305258,51191.400926683,145408.25838103026,81116.76206050697,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,66.5,2.9,0.0,0.0,0.0,64980.0,57945.0,187.0,118.0,64980.0,187.0,0.659,1.80144,,,,,,,,0.0,127.9631255,0.77,126676.0,111909.0,2144.0,2042.0,0.0,0.0,WI,2022-05-01
2022-06-01,-5.319113538442397,0.4329783640853897,2.7960902416282565,-3.3290189213559946,-1.462823826699577,2.008727069345885,1.3570498450443884,-0.24136434249990413,317608.8153377809,18859.0,225848.6624781398,29766.7837942872,51228.3826672712,144853.5364984779,80995.1259796619,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,66.4,2.9,0.0,0.0,0.0,51059.0,45775.0,197.0,134.0,51059.0,197.0,0.661,1.82894,,,,,,,,0.0,129.6312555,1.21,98306.0,87773.0,1852.0,1766.0,0.0,0.0,WI,2022-06-01
