Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-01-01,0.22929802503995836,-2.7477229471894744,-0.1574670725579248,-0.9877021748163627,0.10439771187990592,-0.016511186732043173,-0.0146125414569198,36104.82165176423,3251.0,22772.186869051053,2374.951927699263,4871.902341121044,15525.407713200622,7246.771644553405,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,109.70509671546006,6.350368049,102.549,66.2,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,0.0,0.0,0.0,0.0,0.0,0.0,WY,2020-01-01
2020-02-01,0.2942502617461498,-2.5398143876389585,-0.7278288564598305,-0.9983025496499798,0.1339687323232376,-0.012586019675930241,-0.0191113913105538,35639.83673959368,3502.0,22772.17070316017,2384.382221421923,4877.074517571505,15510.773986374988,7261.381711233159,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,109.00491077698749,6.27751141,102.549,66.1,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,0.0,0.0,0.0,0.0,0.0,0.0,WY,2020-02-01
2020-03-01,2.5799388091511997,-0.20794600708955974,-3.623171430696616,-0.09888929801253399,-13.336261445996989,-0.09803831618062012,-0.18935980348896272,35293.97964339854,7491.0,22848.59326499675,2401.826319208836,4898.623041940375,15548.18902042879,7300.381686277341,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,108.66256523857648,6.204945185,102.549,66.0,5.2,0.0,0.0,0.0,120.0,120.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3450395,0.65,509.0,427.0,76.0,74.0,0.0,0.0,WY,2020-03-01
2020-04-01,5.763478697857335,-2.144498038393296,-6.477376171136497,-0.96915133530497,-1.2171004990313958,-0.09357942159944214,3.615612250717359,33894.427460834384,16207.0,22996.271669221773,2426.831886450711,4935.487480005198,15633.982540647245,7362.25889069308,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,107.56870225060553,5.921431642,102.549,64.1,5.4,0.0,1250000000.0,602941034.0,439.0,295.0,7.0,7.0,450.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.4231782,0.05,624.0,471.0,54.0,54.0,0.0,0.0,WY,2020-04-01
2020-05-01,4.530634612841984,-1.1094875178685348,-0.6942247511976747,-0.769778521124005,2.7704658507910445,-0.05715136282860239,-1.1940192068207456,32272.978532527435,14379.0,22998.083423196476,2436.4841312273616,4941.067906324858,15620.54648869238,7377.499176883882,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,105.76966743088092,5.644326113,102.549,66.3,8.6,0.0,0.0,0.0,344.0,278.0,10.0,10.0,344.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,112.3353819,0.05,598.0,512.0,54.0,54.0,0.0,0.0,WY,2020-05-01
2020-06-01,3.235584858618968,-0.224510671527277,1.5649454258669473,-0.3737811519301235,-0.13549321342267495,-0.031007116412458097,-6.1700151268038965,30578.260162895276,12680.0,22942.363606811985,2439.99783287884,4934.26399147599,15568.101782457155,7374.216675997328,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,103.6991616852979,5.373628598,102.549,65.4,7.2,0.0,0.0,0.0,584.0,491.0,3.0,3.0,584.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,112.9060579,0.08,1408.0,1224.0,66.0,64.0,0.0,0.0,WY,2020-06-01
2020-07-01,2.911870649759841,0.1527175230864526,1.0535757421769578,0.627093687838193,-0.9550912263023782,-0.052271838452388204,-0.15379212282637025,31302.008306924068,12023.0,22900.843596946124,2444.9606261404047,4930.480529146256,15525.387436377576,7375.40364208201,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,103.7755345181504,5.492141546,102.549,65.2,6.6,0.0,0.0,0.0,1239.0,1070.0,6.0,6.0,1239.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,113.476734,0.09,2523.0,2245.0,124.0,118.0,0.0,0.0,WY,2020-07-01
2020-08-01,2.7804517892503284,0.32241230132116566,1.285768774113587,0.20666205426931475,1.569683669226599,-0.04798253128281326,-0.1984849177551622,32017.784000981323,7854.0,22856.89922898098,2449.6085066405744,4926.144336435963,15481.116466656526,7375.722923828591,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,103.83936774645234,5.610662448,102.549,64.9,5.9,0.0,0.0,0.0,1116.0,1010.0,11.0,11.0,1124.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,113.9596137,0.1,2180.0,1887.0,97.0,93.0,0.0,0.0,WY,2020-08-01
2020-09-01,2.845660279643042,0.27169297412026316,0.2653452765874933,1.3309000971120852,-0.6108966086227711,-0.04003646022817742,-0.17579634002898023,32769.390662378035,5935.0,22841.223692580614,2457.240644011002,4927.875785078799,15456.062465841793,7385.094030265292,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,104.03037495632228,5.729191302,102.549,64.9,5.6,0.0,0.0,0.0,2106.0,1782.0,13.0,13.0,2098.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,114.2230026,0.09,5160.0,4462.0,166.0,158.0,0.0,0.0,WY,2020-09-01
2020-10-01,3.5108044526880016,-0.2137401369854618,-0.8922671519866595,6.790182758502903,-2.1859904750539445,-0.0649447677853679,-0.2151141381447914,32930.37044998567,5167.0,22859.74670392663,2468.5320531193306,4936.974539027417,15454.180400305697,7405.491664278205,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,104.37880544210375,5.805150038,102.549,64.7,5.3,0.0,0.0,0.0,7350.0,6230.0,37.0,37.0,7350.0,37.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,114.3107989,0.09,17407.0,15045.0,504.0,472.0,132.0,128.0,WY,2020-10-01
2020-11-01,3.9900118311483697,-0.5438334635939035,-0.9236967899142599,13.252268469123477,-1.2277958471965595,-0.08258425425890772,-0.2443077558928915,33096.28714201279,4726.0,22881.741085021404,2480.19391160544,4946.820578033305,15454.65196807148,7427.007026907626,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,104.74300216717712,5.881117042,102.549,64.6,5.2,0.0,0.0,0.0,20007.0,17777.0,128.0,128.0,20007.0,128.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,114.4424934,0.09,41141.0,35780.0,909.0,835.0,214.0,186.0,WY,2020-11-01
2020-12-01,4.0346883449637225,-0.529486062135242,2.715995538448784,8.244158206112255,3.635526914044641,-0.046558132406834506,5.247435698186856,33123.941150245206,4610.0,22808.55996433348,2481.497993758359,4936.067766384306,15390.905037895674,7417.565760142665,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,104.670386714222,5.957092314,102.549,64.5,5.1,0.0,0.0,0.0,11104.0,8957.0,223.0,223.0,11104.0,223.0,0.0,0.00823,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,114.8375768,0.09,19325.0,16153.0,627.0,533.0,114.0,84.0,WY,2020-12-01
2021-01-01,3.177436077111755,0.11125881027168183,-5.936000894177886,3.8798153469681944,2.6294007285530814,-0.024070371885895003,0.8660032579225171,33694.87400406811,5272.0,22923.11006102165,2508.608463681613,4977.350043967562,15437.062730015456,7485.958507649175,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,106.6610094774522,6.071099552,99.591,64.4,5.1,0.0,0.0,0.0,7503.0,6294.0,158.0,158.0,7503.0,158.0,0.0,0.09853,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,115.1009658,0.09,21624.0,17370.0,344.0,286.0,0.0,0.0,WY,2021-01-01
2021-02-01,2.760429981276516,0.5161133762534694,-6.156007304408603,0.5750296106183694,4.636776365862871,0.012071341835661142,0.7376106161423773,34278.113685254204,4952.0,23047.99886686556,2536.7457204994025,5020.75937713016,15490.405243107534,7557.5050976295615,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,108.71632979523908,6.186152961,99.591,64.4,5.0,0.0,0.0,0.0,2482.0,1772.0,75.0,75.0,2482.0,75.0,0.0,0.27023,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,115.5838455,0.08,4743.0,3749.0,124.0,108.0,0.0,0.0,WY,2021-02-01
2021-03-01,1.9058704756429425,1.13908063900219,-3.7185205024128893,0.06753984248240763,1.628863332684694,0.030676523188502912,-6.002887254791259,34767.58307519009,4253.0,23112.30551253168,2558.082230357646,5050.821951562941,15503.313327231765,7608.904181920586,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,110.49924827513377,6.30225254,99.591,64.3,5.0,0.0,0.0,0.0,1916.0,1578.0,29.0,29.0,1916.0,29.0,0.182,0.45339,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,116.3301141,0.07,3927.0,3235.0,83.0,73.0,0.0,0.0,WY,2021-03-01
2021-04-01,0.8131477223538924,2.0831431411075383,-4.108750637189772,0.8511379054723733,0.5138163572329347,0.03473713596669579,1.9719209325775835,35116.16099721634,3823.0,23189.04392583904,2580.635748758443,5083.422328822284,15524.898311711777,7664.058077580727,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,111.3610118349411,6.34458825,99.591,64.3,4.8,1068484768.0,0.0,0.0,1832.0,1447.0,7.0,7.0,1832.0,7.0,0.278,0.61521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.0763828,0.07,3736.0,2970.0,117.0,111.0,0.0,0.0,WY,2021-04-01
2021-05-01,0.8098808100778536,2.0969970104427134,-4.080600014342013,2.7721323501278468,-0.13441525392318596,-0.004287143933468353,0.8194541821914034,35468.781299262315,2501.0,23270.038059902978,2603.518000795452,5116.792516917932,15549.640448590128,7720.310517713383,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,112.24289594927669,6.387040998,99.591,64.2,4.7,0.0,0.0,0.0,2164.0,1701.0,12.0,12.0,2002.0,12.0,0.318,0.68358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,117.9104478,0.06,4260.0,3328.0,242.0,214.0,0.0,0.0,WY,2021-05-01
2021-06-01,0.8042522477547285,2.0589126805135707,-3.4339503120264854,1.8080532209704852,0.6322308030099478,-0.029785475887328206,-0.003977018265402236,35799.85795700602,2375.0,23338.48672244453,2624.8505950215663,5147.239688891198,15566.30982695006,7772.090283912765,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,113.06383247587868,6.429610786,99.591,64.1,4.6,0.0,0.0,0.0,1984.0,1514.0,28.0,28.0,2146.0,28.0,0.344,0.72871,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,118.9640035,0.08,3973.0,2977.0,179.0,163.0,0.0,0.0,WY,2021-06-01
2021-07-01,0.7776834954507348,2.0801020376535204,-4.121404956578811,3.9983631074526063,-0.8355467987709451,-0.024898303606050835,-0.04426241303211492,36018.65742417188,1950.0,23428.581897815253,2648.480563746202,5182.306485265463,15597.708631501471,7830.787049011665,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,114.10946243512146,6.443049061,99.591,64.0,4.5,0.0,0.0,0.0,2949.0,2168.0,29.0,29.0,2837.0,29.0,0.367,0.77316,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.4907814,0.1,6647.0,4939.0,316.0,285.0,0.0,0.0,WY,2021-07-01
2021-08-01,1.0185836656904101,1.890197467795823,-4.466543842537538,6.851640391613341,-3.208188263758306,-0.0774315948233396,-0.061101376478370883,36257.25670708667,1441.0,23531.99821373364,2673.502570620496,5220.191680120917,15638.21808480188,7893.694250741412,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,115.22211337638694,6.456452539,99.591,63.9,4.3,0.0,0.0,0.0,9897.0,7467.0,82.0,82.0,10009.0,82.0,0.386,0.82639,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.8858648,0.09,23761.0,17786.0,505.0,435.0,50.0,34.0,WY,2021-08-01
2021-09-01,0.9451006727290312,1.9431796026704748,-5.028521930709336,8.507826558542254,-0.9215876564140901,-0.08402111291517077,-0.05667360515676038,36523.35456475584,1220.0,23653.623895623587,2700.49996575577,5262.01116361893,15691.027155674268,7962.5111293747,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,116.42691382439558,6.46982122,99.591,63.8,4.2,0.0,0.0,0.0,15466.0,11573.0,138.0,138.0,15466.0,138.0,0.416,0.89982,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.3687445,0.08,29528.0,21818.0,616.0,517.0,67.0,47.0,WY,2021-09-01
2021-10-01,0.7513119157201611,2.005157557248559,-2.4374226180970155,9.486955950212291,1.0368216978314861,-0.07492771134375413,-1.4796663282916518,37035.243178213386,1416.0,23712.36561428,2720.202475903498,5289.711352667286,15702.366664112991,8009.913828570783,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,117.51547255254133,6.502686486,99.591,63.7,4.0,0.0,0.0,0.0,12324.0,8864.0,178.0,178.0,12324.0,178.0,0.439,0.98343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4223003,0.08,25217.0,17958.0,682.0,562.0,114.0,80.0,WY,2021-10-01
2021-11-01,0.5003404971541663,2.0954117521819464,-1.9207996993692011,7.025735439088431,1.4821411385546535,-0.07509842365237242,-0.1621843175743137,37525.437112239175,1862.0,23760.384940778345,2738.522278623799,5314.84771573604,15706.930344049662,8053.36999435984,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,118.5526228426396,6.535579882,99.591,63.7,4.0,0.0,0.0,0.0,8163.0,5648.0,254.0,254.0,8163.0,254.0,0.456,1.09339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2563652,0.08,14774.0,10369.0,521.0,432.0,0.0,0.0,WY,2021-11-01
2021-12-01,-0.14121794240506436,2.2956242964532,-2.4564888649342222,3.4271620693198663,1.6862897824499452,-0.029384424107963002,0.0054506369532416315,38035.27402159188,1884.0,23823.8486717547,2758.475610269183,5343.273785982952,15722.01512945869,8101.749396252136,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,119.66875404952836,6.568501407,99.591,63.6,4.0,0.0,0.0,0.0,4549.0,3516.0,98.0,98.0,4549.0,98.0,0.476,1.18557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,10546.0,8257.0,280.0,235.0,0.0,0.0,WY,2021-12-01
2022-01-01,-9.237909945345113,8.575468489023216,0.7161279514889201,4.947903611593567,-10.001391750908219,-0.010108892964800739,0.7536285247164478,38495.76040646528,2526.0,23848.81573183562,2756.628637275502,5366.566501212305,15725.543864935677,8123.202113797998,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,63.7,3.8,0.0,0.0,0.0,30867.0,23896.0,99.0,99.0,30867.0,99.0,0.498,1.23618,,,,,,,,0.0,123.7489025,0.08,55555.0,43094.0,288.0,226.0,0.0,0.0,WY,2022-01-01
2022-02-01,-9.23304414960926,7.414504044710396,1.3578324119953855,3.376578224435758,-0.34283054038184474,-0.02566544728259654,0.5767272039680225,38925.17765314783,2419.0,23857.430921910247,2752.9442438161145,5385.983014084666,15718.43432242174,8138.941126218335,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,63.7,3.6,0.0,0.0,0.0,8596.0,6793.0,93.0,93.0,8596.0,111.0,0.506,1.26253,,,,,,,,0.0,124.7585601,0.08,13604.0,10662.0,182.0,149.0,0.0,0.0,WY,2022-02-01
2022-03-01,-9.293020309279662,6.564609417934357,4.685286815209537,1.2122237543029708,2.2270125376118126,0.0017052104390112544,0.5689724587589496,39208.79320150675,2284.0,23780.56972824161,2739.4680228484767,5385.835922882271,15655.2039630402,8125.324552220968,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,63.6,3.4,0.0,0.0,0.0,1011.0,878.0,73.0,73.0,1011.0,55.0,0.511,1.27714,,,,,,,,0.0,126.2949956,0.2,1835.0,1569.0,42.0,34.0,0.0,0.0,WY,2022-03-01
2022-04-01,-9.325867246722451,5.057425599123196,-2.342189069522352,0.9352455563667446,-1.7149935511587975,0.004744670575268272,0.574776686735759,39656.00827006021,1809.0,23880.84093570141,2746.4497146884087,5425.609217717011,15708.727162047662,8172.086353029565,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,63.7,3.3,0.0,0.0,0.0,438.0,382.0,21.0,21.0,438.0,21.0,0.516,1.30588,,,,,,,,0.0,126.7339772,0.33,1357.0,1069.0,24.0,20.0,0.0,0.0,WY,2022-04-01
2022-05-01,-9.08669456419442,4.119253676527395,1.531692261766207,1.5208530747864026,-8.580147058163385,-0.04208607897695809,0.553835561837044,39939.13872989919,1219.0,23883.653584082836,2742.259471245569,5443.104388116656,15698.242027800494,8185.3979285909245,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,63.7,3.2,0.0,0.0,0.0,1922.0,1492.0,8.0,8.0,1922.0,8.0,0.511,1.30094,,,,,,,,0.0,127.9631255,0.77,4391.0,3307.0,62.0,56.0,0.0,0.0,WY,2022-05-01
2022-06-01,-9.276138065948974,2.058263553519476,5.157356385092516,1.7251989765065663,-7.6522553922886996,-0.11544710334333166,0.5764022444852014,40064.20428784248,1255.0,23794.57056804197,2727.589222099877,5439.390504566358,15627.550359479244,8167.020208562731,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,63.5,3.1,0.0,0.0,0.0,5984.0,4428.0,14.0,14.0,5984.0,14.0,0.514,1.31748,,,,,,,,0.0,129.6312555,1.21,10387.0,7535.0,76.0,62.0,0.0,0.0,WY,2022-06-01
2022-07-01,-8.831973067210711,-0.3149376447545981,-5.005219723171263,1.6893417128362285,-3.8052485133496154,-0.1284810561280589,0.5466834701368997,40172.26242669327,1163.0,23962.16412608629,2742.38163542604,5494.204343163391,15725.544381143787,8236.633251483667,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,63.4,3.0,0.0,0.0,0.0,5576.0,4049.0,23.0,23.0,5575.0,22.0,0.516,1.33203,,,,,,,,0.0,129.6312555,1.68,12137.0,8672.0,77.0,65.0,0.0,0.0,WY,2022-07-01
2022-08-01,-8.590737987277606,-1.4674407092313824,-1.5396650297217136,1.2068215997765295,-3.4473020427495134,-0.14321478188364145,0.5235254402851516,40135.323720850014,988.0,24043.08914177333,2747.2628130522844,5529.117634380796,15766.68175352386,8276.434329065934,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,63.2,3.1,0.0,0.0,0.0,4796.0,3361.0,24.0,24.0,4797.0,25.0,0.519,1.34505,,,,,,,,0.0,129.76295,2.33,6996.0,4950.0,48.0,42.0,0.0,0.0,WY,2022-08-01
2022-09-01,-8.96081644602377,-3.1536613009220216,-0.7939158995265501,1.2930827995213696,-1.281564474766153,-0.11697348870018638,0.5534639836631268,40067.899544114574,934.0,24105.123475683427,2750.0120817694155,5559.5872867567705,15795.503970874885,8309.659777373263,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,63.1,3.3,0.0,0.0,0.0,1900.0,1363.0,13.0,13.0,1900.0,13.0,0.521,1.36377,,,,,,,,0.0,130.2897278,2.56,2033.0,1452.0,48.0,46.0,0.0,0.0,WY,2022-09-01
2022-10-01,-10.229649662522673,-4.25226721078345,-0.5631630445597732,1.7190672494273955,-0.1913347352878553,0.08295069179548237,0.6318701667663316,39857.70416910739,1326.0,24158.395052812644,2751.7927402378937,5587.919832882639,15818.669106023768,8339.77944146209,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,437.0,282.0,5.0,5.0,0.0,0.0,0.524,1.40573,,,,,,,,0.0,130.8604039,3.08,1839.0,1225.0,63.0,58.0,0.0,0.0,WY,2022-10-01
2022-11-01,-9.902345489303382,-5.558027579804749,-3.2594821249349026,2.067154106768705,13.814488349174063,-0.010062555915743234,0.6024889552215051,39759.69452104573,1898.0,24278.80966886848,2761.241689647061,5631.70706941149,15885.854229461938,8393.022242886793,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.528,1.44381,,,,,,,,0.0,,3.78,2523.0,1775.0,89.0,80.0,0.0,0.0,WY,2022-11-01
2022-12-01,-2.065511691433218,4.546097957305822,-3.779878883625415,0.7313604745222448,-0.9397778900176977,-0.07885727667036294,-0.013235438501113257,39679.6705365799,,24409.938385853584,2771.915486863928,5677.955916640628,15960.06698234903,8449.951525931623,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.529,1.45978,,,,,,,,0.0,,,1772.0,1280.0,83.0,77.0,0.0,0.0,WY,2022-12-01
