Time,Factor_Global,Factor_Response,Factor_Pandemic,Factor_Uncat,Factor_Consumption,Factor_Employment,Factor_Inflation,Factor_Cases1,Factor_Cases2,Factor_Cases3,Factor_Cases4,Factor_Cases5,Factor_Hosp1,Factor_Hosp2,Factor_Deaths1,Factor_Deaths2,Factor_Deaths3,Factor_Deaths4,Factor_Deaths5,Factor_Vax1,Factor_Vax3,Factor_Gather1,Factor_Gather2,Factor_Gather3,Factor_Gather4,Factor_Curfew,Factor_Mask1,Factor_Mask2,Factor_School,Factor_ARP,Factor_PPP,Factor_CARES,Factor_Cons1,Factor_Cons2,Factor_Cons3,Factor_Cons4,Factor_Cons5,Factor_Employment1,Factor_Employment2,Factor_UI,Factor_PartR,Factor_UR,Factor_CPI,Factor_CPIU,Factor_PCE,Factor_PCEC,Factor_RPFI,Factor_FixAss,Factor_Prod,Factor_GDP,Factor_TBill1mo,Factor_TBill6mo,Factor_TBill1yr,Factor_TBill5yr,Factor_TBill10yr,Factor_TBill30yr,Factor_FFR,State,Time
2020-01-01,0.9350728772267893,-3.155292240871107,0.5071455755586491,-1.5622490993793599,0.5030258650031287,0.20116597156241356,-0.03342130768904824,1037584.1866166714,33345.0,871210.4830665317,102502.96696231162,172271.2659840397,596436.3327444476,274774.23294635135,158543.0,152098.0,113.5356958,113.008,110.944,1.53,1.56,1.53,1.56,1.76,2.22,3127.0345985361987,181.010921,108.209,59.4,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.5645303,1.55,518.0,443.0,32.0,32.0,0.0,0.0,FL,2020-01-01
2020-02-01,1.1360099627916405,-3.1452735882821217,0.03527598139176244,-1.6450520242270905,0.6111204190946516,0.2564641710438895,-0.0406031862824596,1035988.2056360854,34291.0,870019.552234327,103098.4814381318,172681.43212988836,594239.7136940669,275779.91356802016,158749.0,152371.0,113.6783385,113.206,111.07,1.58,1.51,1.41,1.32,1.5,1.97,3143.824148735032,181.0504849,108.209,59.1,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.6962248,1.58,640.0,579.0,75.0,71.0,0.0,0.0,FL,2020-02-01
2020-03-01,3.800220935273927,-1.2381616850165234,-1.8356778858912581,0.3797398729870398,-16.905798020030986,-2.1549634836756826,-0.13582720976352886,1037867.970836642,34400.0,871747.7035660148,104040.70869125822,173671.6776149571,594035.3849346712,277712.38630621525,155451.0,150944.0,113.3087842,113.143,110.824,0.37,0.3,0.33,0.59,0.87,1.46,3171.249452284704,181.08747,108.209,58.7,4.5,0.0,0.0,0.0,6546.0,6546.0,179.0,179.0,6741.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.3450395,0.65,32614.0,30795.0,6188.0,6150.0,680.0,680.0,FL,2020-03-01
2020-04-01,4.400240019622187,-1.270512140620497,-3.9408092880951817,0.6457459692354899,-0.6865801377489484,-2.091214865581444,7.955409662029818,1017767.3860258624,556966.0,876185.5214976216,105311.8886278355,175206.63056263598,595667.0627829132,280518.5191904715,133258.0,130430.0,112.3998209,112.668,110.237,0.11,0.17,0.18,0.39,0.66,1.27,3211.35879967706,176.7785724,108.209,53.8,13.2,0.0,8328221072.0,19036179898.0,26976.0,26976.0,1277.0,1275.0,26949.0,1183.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.4231782,0.05,42117.0,40892.0,7252.0,7230.0,1826.0,1824.0,FL,2020-04-01
2020-05-01,4.523556409418833,-1.2999410886398552,0.5760538492623343,-0.22763398659075018,2.9054467249115326,-0.8931768410351333,-0.16167909521562973,991097.357268647,531847.0,875060.5707743941,105917.60834171524,175631.9870476263,593511.0282457205,281549.59538934147,137128.0,133055.0,112.3339858,112.819,110.353,0.1,0.15,0.16,0.34,0.67,1.38,3231.265653856262,172.4342863,108.209,57.5,13.9,0.0,0.0,0.0,21674.0,21674.0,1186.0,1185.0,22473.0,1183.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.3353819,0.05,44205.0,43842.0,5870.0,5866.0,1298.0,1298.0,FL,2020-05-01
2020-06-01,4.548021003304388,-1.4164848441577955,2.3756098201566345,3.1541118010402354,-0.8707296733587689,-0.3631035133890255,-0.16255504435595994,962070.9551586516,1027209.0,871752.0723096095,106255.6209705091,175616.0944864826,589880.4020009752,281871.71545699175,142276.0,137620.0,112.8927063,113.051,110.746,0.13,0.18,0.18,0.34,0.73,1.49,3243.0827777075474,168.0546117,108.209,57.0,11.6,0.0,0.0,0.0,101306.0,100929.0,1135.0,1135.0,96271.0,1054.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,112.9060579,0.08,164028.0,163722.0,11909.0,11895.0,1874.0,1869.0,FL,2020-06-01
2020-07-01,4.7416112688206695,-1.4341996072600287,1.9847121493680522,8.305004623633067,0.12032987536172306,-0.32242340088620774,-0.16947433300716644,989542.7290406222,779956.0,868990.842276481,106655.54025016836,175706.2385959855,586629.1009435322,282361.7788461539,143779.0,139064.0,113.4746886,113.425,111.072,0.11,0.14,0.15,0.28,0.62,1.31,3249.639234910689,171.9815632,108.209,58.5,12.5,0.0,0.0,0.0,314110.0,311438.0,5145.0,5091.0,317952.0,3338.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,113.476734,0.09,272614.0,271929.0,21081.0,20994.0,9106.0,8995.0,FL,2020-07-01
2020-08-01,4.80134733116842,-1.4154230861325436,2.086171991795514,3.2987148075290165,4.275515167113691,0.3065295301692676,-0.17160941540638544,1016735.06206748,509311.0,866144.6954669352,107040.62734679072,175775.34235099496,583328.7556883971,282815.9696977857,147201.0,140799.0,113.9298286,113.782,111.411,0.08,0.12,0.13,0.27,0.65,1.36,3255.808375295079,175.9182687,108.209,57.7,8.9,0.0,0.0,0.0,146787.0,142011.0,5140.0,5022.0,153085.0,4344.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,113.9596137,0.1,300207.0,299491.0,12396.0,12304.0,5935.0,5774.0,FL,2020-08-01
2020-09-01,4.80795514068085,-1.421181493258259,1.2138660620929993,0.08195072137734627,4.123964156765537,0.8922212847733891,-0.17184559146223544,1045043.5881124958,439151.0,864375.4983738454,107555.2355012409,176059.8675781495,580760.4176932795,283615.1030793904,147625.0,141760.0,114.197558,113.979,111.613,0.09,0.12,0.13,0.27,0.68,1.42,3265.974918692267,179.8647281,108.209,58.1,8.7,0.0,0.0,0.0,77044.0,69535.0,2251.0,2174.0,83045.0,3130.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.2230026,0.09,224407.0,223492.0,6821.0,6763.0,1790.0,1698.0,FL,2020-09-01
2020-10-01,4.866048762131568,-1.433511282100881,0.15442636190483078,0.07414559081659355,2.226655525712084,1.1148879753404994,-0.17392196952513678,1048316.852966466,289261.0,863902.9658689211,108229.62943059168,176607.13432693196,579066.2170392663,284836.7637575237,149854.0,142479.0,114.2686599,114.017,111.648,0.09,0.11,0.13,0.34,0.79,1.57,3271.6099034465465,181.954433,108.209,57.6,7.2,0.0,0.0,0.0,98864.0,83257.0,1545.0,1475.0,96031.0,2444.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.3107989,0.09,261057.0,259331.0,6918.0,6849.0,1190.0,1128.0,FL,2020-10-01
2020-11-01,4.958034515142697,-1.471366014975995,0.0625435941955718,0.8368269112931923,1.3829928131312643,1.156034561373752,-0.17720971776088348,1051748.1596905058,223167.0,863562.1779831524,108920.18012047803,177181.0279464358,577460.9773789694,286101.2080669139,149928.0,142743.0,114.4306142,114.048,111.666,0.09,0.1,0.12,0.39,0.87,1.62,3277.703430766751,184.03671,108.209,57.5,6.7,0.0,0.0,0.0,194419.0,150795.0,1955.0,1826.0,196772.0,1836.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.4424934,0.09,176358.0,173199.0,8408.0,8283.0,2329.0,2150.0,FL,2020-11-01
2020-12-01,5.036668497838717,-1.498681232157565,3.101096562989965,2.8579696966315162,1.6963825608327463,1.0149867934585615,-0.18002024828417204,1050793.9366919303,212303.0,859634.6856888095,109155.0601872492,177016.1390994204,573463.48640214,286171.1992866696,149961.0,142475.0,114.8006074,114.422,112.15,0.08,0.09,0.1,0.39,0.93,1.67,3270.113642443156,186.111559,108.209,57.7,6.5,0.0,0.0,0.0,329863.0,240927.0,3476.0,3187.0,323996.0,3076.0,0.0,0.00992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.8375768,0.09,280007.0,255342.0,12101.0,11755.0,5710.0,5241.0,FL,2020-12-01
2021-01-01,5.193994352477755,-1.618938025674044,-5.725851251684885,9.385367105377846,2.5235344379704197,1.131912614891652,-8.298326103246678,1059775.0696523187,167633.0,867429.3262156214,111180.418002718,178557.7159369825,577691.1922759209,289738.1339397005,149871.0,142969.0,115.0797482,114.782,112.583,0.08,0.09,0.1,0.45,1.08,1.82,3294.286503290906,187.5093946,107.641,57.6,6.0,0.0,0.0,0.0,375562.0,273067.0,5457.0,4969.0,398062.0,4806.0,0.0,0.09124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.1009658,0.09,791757.0,591137.0,24239.0,22958.0,10186.0,9400.0,FL,2021-01-01
2021-02-01,5.2838000850722615,-1.5901925618684807,-6.002059065557717,2.3149429356184257,4.435896238999694,1.631071801787399,-0.1888547433860512,1069207.720658749,175778.0,875590.3512421695,113245.36787032693,180175.16369956624,582169.8196722763,293420.5315698932,150205.0,143544.0,115.5827284,114.975,112.961,0.04,0.06,0.07,0.54,1.26,2.04,3319.86694965519,188.9063473,107.641,57.6,5.6,0.0,0.0,0.0,180632.0,130417.0,3434.0,3194.0,187844.0,4373.0,0.0,0.23487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.5838455,0.08,497499.0,404212.0,11686.0,11031.0,2608.0,2468.0,FL,2021-02-01
2021-03-01,5.4144517462573685,-1.6577934738757125,-3.9768109185618497,2.0326900679363966,3.2532393155200716,3.228081169810454,-0.19352294977666137,1075796.342579555,169077.0,881418.328463813,114999.25197127568,181313.09842297944,585105.9780695579,296312.35039425513,150751.0,144328.0,116.3209593,115.457,113.632,0.02,0.05,0.08,0.82,1.61,2.34,3336.62827812588,190.3024172,107.641,57.8,5.4,0.0,0.0,0.0,152159.0,111399.0,1940.0,1802.0,148514.0,2573.0,0.158,0.44527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.3301141,0.07,549473.0,471606.0,11408.0,10778.0,1008.0,933.0,FL,2021-03-01
2021-04-01,5.581207222375507,-1.752600813639287,-4.292091829012094,1.3939686951918366,2.728832062595574,3.2378119057862804,-0.19948311181122694,1085570.3297793467,146578.0,887682.6741831353,116798.96356728932,182541.47773362012,588342.2328822283,299340.4413009095,151171.0,144614.0,117.0666515,116.186,114.238,0.02,0.04,0.06,0.86,1.64,2.3,3369.9872791890616,191.9988094,107.641,58.0,5.1,8816581839.0,0.0,0.0,172597.0,126478.0,1593.0,1475.0,175783.0,1736.0,0.29,0.70584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0763828,0.07,329614.0,242295.0,10603.0,9907.0,1162.0,1120.0,FL,2021-04-01
2021-05-01,5.66073988306516,-1.8133337149057014,-4.363629017916286,-0.7432793872068078,4.491141586261205,3.101809103471675,-0.20232576267583527,1095479.6389680018,137151.0,894075.5377304017,118605.50083174386,183796.9035322264,591673.1333664289,302402.4043639702,151482.0,145096.0,117.8882735,116.787,114.819,0.01,0.04,0.05,0.82,1.62,2.32,3404.041280624287,193.702693,107.641,58.2,4.9,0.0,0.0,0.0,88463.0,64686.0,1448.0,1355.0,87300.0,1613.0,0.392,0.87631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.9104478,0.06,161594.0,120667.0,6829.0,6396.0,503.0,476.0,FL,2021-05-01
2021-06-01,5.671061306208067,-1.8541562138177716,-3.895184887346651,-1.3468469498737372,4.054714642307107,2.9490758987476053,-0.20269467046747142,1104733.9292210154,90544.0,899951.7140432019,120333.36797796602,184946.73387725407,594671.6121879817,305280.1018552201,151684.0,145789.0,118.9223234,117.349,115.458,0.03,0.05,0.07,0.84,1.52,2.16,3436.329846351054,195.414068,107.641,58.5,4.8,0.0,0.0,0.0,53376.0,40638.0,905.0,833.0,44646.0,998.0,0.458,0.98069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.9640035,0.08,118320.0,95136.0,5806.0,5404.0,285.0,275.0,FL,2021-06-01
2021-07-01,5.999201132278471,-2.1046477428595254,-4.502976560147262,8.277600475343238,-0.5260774830051885,2.1486160702522463,-0.21442302072853792,1110430.8278585346,85001.0,906630.0314980514,122159.01057024124,186261.9913897651,598209.0295380476,308421.0019600064,152782.0,146558.0,119.4617323,117.811,115.986,0.05,0.05,0.08,0.76,1.32,1.94,3465.364628489645,195.6675094,107.641,58.6,4.5,0.0,0.0,0.0,295680.0,231751.0,2080.0,1903.0,268770.0,1307.0,0.489,1.04986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.4907814,0.1,470848.0,369858.0,23648.0,22208.0,7366.0,6837.0,FL,2021-07-01
2021-08-01,6.224650504737835,-2.309002321229422,-4.864793237528763,13.129431516499562,1.7230523670314881,1.6686358527915977,-0.22248101626353234,1116747.020026794,81314.0,913796.8179267888,124042.62993370206,187678.0827407741,602076.1052523102,311720.71267447615,153211.0,147221.0,119.860254,118.199,116.444,0.04,0.06,0.07,0.77,1.28,1.92,3496.399346466972,195.9201735,107.641,58.7,4.3,0.0,0.0,0.0,647356.0,492165.0,10197.0,9299.0,616220.0,5482.0,0.53,1.15922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8858648,0.09,755774.0,627910.0,32076.0,30650.0,17648.0,16430.0,FL,2021-08-01
2021-09-01,6.097444330586546,-2.180010423128864,-5.463886358494201,2.7413240244361177,4.962169460437985,1.7357283907028693,-0.21793442197229845,1123917.4542839532,80181.0,921648.5386274912,126012.81590302032,189235.2407369358,606400.4819875351,315248.0566399562,153867.0,147778.0,120.3527006,118.446,116.808,0.05,0.05,0.08,0.86,1.37,1.94,3530.191447503596,196.1720602,107.641,58.6,3.9,0.0,0.0,0.0,309843.0,225445.0,8300.0,7550.0,332353.0,10448.0,0.573,1.24689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.3687445,0.08,554087.0,553338.0,12989.0,12969.0,4064.0,4050.0,FL,2021-09-01
2021-10-01,5.848173830830943,-2.022853785785599,-3.343748192864534,-1.2942198199219952,6.125666542462181,2.169302637665172,-0.2090250140714013,1130539.018321002,71645.0,927022.6026211748,127636.34351671362,190284.1642619813,609102.0948424825,317920.5077786949,154395.0,148559.0,121.3955285,118.929,117.479,0.06,0.06,0.11,1.11,1.58,2.06,3553.9362430732303,196.6560886,107.641,58.6,3.7,0.0,0.0,0.0,78395.0,56616.0,2675.0,2475.0,108005.0,4661.0,0.597,1.33136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4223003,0.08,339610.0,339400.0,5784.0,5778.0,439.0,439.0,FL,2021-10-01
2021-11-01,5.610865522975508,-1.8751341716875969,-2.9659598766524295,-3.036576883230129,4.132762740232344,2.5100215254288045,-0.200543157504665,1136604.3711223942,58138.0,931941.2366046278,129186.75972927242,191240.24252679103,611514.2343485617,320427.0022560635,155535.0,149173.0,122.2443623,119.543,118.2,0.07,0.07,0.18,1.2,1.56,1.94,3576.044076988156,197.1404863,107.641,58.5,3.5,0.0,0.0,0.0,46695.0,33773.0,918.0,853.0,39583.0,1878.0,0.614,1.44096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.2563652,0.08,92168.0,91955.0,2543.0,2543.0,59.0,59.0,FL,2021-11-01
2021-12-01,5.175140582869479,-1.8031178764606342,-3.517286219269227,-0.6854810730733014,-2.685502633684298,1.9901873622672173,-0.1849695086246914,1143365.336878687,45264.0,937430.8529884468,130806.37153844212,192314.10035257196,614310.3810974327,323120.471891014,156081.0,149742.0,122.9474811,120.193,118.841,0.04,0.15,0.3,1.23,1.47,1.85,3600.451060660883,197.6252535,107.641,58.4,3.5,0.0,0.0,0.0,531371.0,427419.0,880.0,808.0,479532.0,956.0,0.634,1.57078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.9587357,0.08,608761.0,607509.0,6175.0,6163.0,1629.0,1629.0,FL,2021-12-01
2022-01-01,-6.2219122614445155,6.320522123088114,-1.6066968816661735,8.645630742544224,-5.2365798262666825,-0.6075066224422125,0.22238306128355526,1145241.052769614,51316.0,940936.212183353,130930.36687341488,193324.57234373185,616681.2729662088,324254.9392171467,157122.0,150106.0,123.7405746,120.761,119.469,0.05,0.33,0.55,1.54,1.76,2.1,,,,58.6,3.5,0.0,0.0,0.0,1326684.0,1025936.0,5328.0,4745.0,1325876.0,2761.0,0.651,1.6471,,,,,,,,0.0,123.7489025,0.08,1158148.0,992226.0,11640.0,11460.0,9127.0,9120.0,FL,2022-01-01
2022-02-01,-6.70297785852868,5.677355829397805,-1.1073212028677986,4.302578262614666,0.28662647504924876,-1.0113309119065197,0.23957735639774672,1146324.0082766146,42971.0,943768.3824549168,130964.73564213082,194193.5018611285,618610.1449516551,325158.23750325927,157590.0,151010.0,124.7276622,121.205,120.178,0.04,0.64,1.0,1.81,1.93,2.25,,,,58.6,3.3,0.0,0.0,0.0,232233.0,168552.0,4032.0,3655.0,308293.0,4819.0,0.66,1.68218,,,,,,,,0.0,124.7585601,0.08,646363.0,645842.0,3581.0,3577.0,1464.0,1463.0,FL,2022-02-01
2022-03-01,-6.940614765304842,5.14063498831415,1.8304237634825482,3.0888284122252205,-0.19057816389179386,-0.851009713178815,0.24807095923065545,1143289.7025247072,35333.0,943181.188747208,130530.0813544234,194354.4810873633,618296.6263054212,324884.5624417867,158328.0,151424.0,126.2752258,121.651,121.321,0.18,0.86,1.34,2.11,2.13,2.41,,,,58.8,3.2,0.0,0.0,0.0,43286.0,32616.0,1247.0,1140.0,40908.0,3054.0,0.664,1.70166,,,,,,,,0.0,126.2949956,0.2,243042.0,242753.0,1299.0,1299.0,12.0,12.0,FL,2022-03-01
2022-04-01,-7.719347546802146,4.4308500551270456,-4.413932343787068,3.522096608899071,-5.606140430098198,-1.021649992901942,0.2759043686707807,1148999.2843217098,35228.0,949591.350438316,131067.84136620518,195954.14174817415,622569.367323939,327021.98311437934,157982.0,151678.0,126.6943759,122.03,121.563,0.31,1.26,1.89,2.78,2.75,2.81,,,,58.9,3.0,0.0,0.0,0.0,82289.0,64042.0,489.0,443.0,57719.0,810.0,0.67,1.74606,,,,,,,,0.0,126.7339772,0.33,114933.0,114611.0,1381.0,1378.0,59.0,59.0,FL,2022-04-01
2022-05-01,-7.80711785075297,3.7488934749795,-1.034784150336015,4.358367779257646,-6.406527679022747,-1.6226950103202422,0.2790414511975043,1150012.6737530665,32494.0,952106.8002180458,131070.80948487329,196747.8877078226,624288.1030253476,327818.69719269586,158299.0,152042.0,127.9281256,122.488,122.3,0.58,1.49,2.06,2.87,2.9,3.07,,,,59.1,2.9,0.0,0.0,0.0,235769.0,178105.0,695.0,611.0,216979.0,602.0,0.673,1.77544,,,,,,,,0.0,127.9631255,0.77,310532.0,309866.0,2742.0,2738.0,618.0,616.0,FL,2022-05-01
2022-06-01,-8.61489643255403,2.1519901035535978,2.0449627548597973,5.249925846828083,-5.288164663765264,-2.27264295528439,0.3079130100613358,1146587.3761253967,37117.0,950920.9631452814,130569.66124749012,196772.4593561759,623578.8425416154,327342.12060366606,158057.0,152412.0,129.6196487,123.258,123.512,1.06,2.17,2.65,3.19,3.14,3.25,,,,59.3,2.8,0.0,0.0,0.0,324041.0,241083.0,1445.0,1230.0,322593.0,1250.0,0.676,1.79464,,,,,,,,0.0,129.6312555,1.21,379158.0,378313.0,3519.0,3517.0,1349.0,1341.0,FL,2022-06-01
2022-07-01,-9.138365892278784,0.27475704687030156,-6.972843872967772,5.792575367713974,-4.831586130251673,-2.5142398385381894,0.3266228185433981,1159247.361497176,40370.0,959971.7848353932,131477.10236067328,198912.88551045244,629581.7969642698,330389.98787112575,158272.0,152980.0,129.5946314,123.352,123.397,1.85,2.87,3.02,2.96,2.9,3.1,,,,59.3,2.7,0.0,0.0,0.0,320881.0,231693.0,2002.0,1726.0,350738.0,1765.0,0.679,1.81299,,,,,,,,0.0,129.6312555,1.68,356613.0,355107.0,3983.0,3975.0,1559.0,1551.0,FL,2022-07-01
2022-08-01,-8.968677792014745,-0.7677911125681696,-3.9134469943159824,4.785079758419858,-3.9203766963109223,-2.472098791359982,0.3205578446279691,1167706.528298631,40653.0,965546.4136385216,131909.02625113152,200332.55743782088,633304.8299495669,332241.5836889524,158694.0,153332.0,129.7478077,124.031,123.728,2.28,3.15,3.28,3.03,2.9,3.13,,,,59.5,2.7,0.0,0.0,0.0,216899.0,152247.0,2047.0,1748.0,209063.0,2288.0,0.682,1.82948,,,,,,,,0.0,129.76295,2.33,196334.0,193789.0,2428.0,2409.0,552.0,542.0,FL,2022-08-01
2022-09-01,-9.644140015066435,-2.076721436473191,-3.361827184290257,4.200320619632457,-3.2239727142546464,-2.384184973095374,0.3447001638788043,1175220.6131095253,37712.0,970348.2368671166,132237.38260547386,201590.28303558484,636520.5712260581,333827.6656410588,158850.0,153682.0,130.2485933,124.607,124.154,2.61,3.71,3.89,3.7,3.52,3.56,,,,59.5,2.5,0.0,0.0,0.0,88179.0,61223.0,1134.0,1003.0,108092.0,1563.0,0.684,1.85323,,,,,,,,0.0,130.2897278,2.56,41199.0,41113.0,796.0,796.0,218.0,218.0,FL,2022-09-01
2022-10-01,-11.137153549988092,-2.891704826152401,-3.308095864902201,4.845552288382816,-1.2519451994649091,1.432244558049369,0.39806334723630155,1180124.5623467015,42012.0,974780.7654552772,132517.7535446908,202769.4192350794,639493.5926755094,335287.1727797702,158593.0,154006.0,130.8196031,124.987,124.623,3.32,4.31,4.43,4.18,3.98,4.04,,,,,,0.0,0.0,0.0,10858.0,6790.0,32.0,22.0,0.0,0.0,0.687,1.88455,,,,,,,,0.0,130.8604039,3.08,22740.0,22673.0,585.0,585.0,67.0,67.0,FL,2022-10-01
2022-11-01,-10.963155432183864,-4.003421705794545,-5.627959451233678,4.818377054289197,13.146969346247376,0.1518611838049124,0.3918443233455851,1188297.5266679518,42355.0,981911.6884713252,133166.4849612005,204508.64704247657,644236.5564676457,337675.13200367714,158527.0,154296.0,130.9455675,125.258,124.744,3.87,4.61,4.73,4.06,3.89,4.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.69,1.91759,,,,,,,,0.0,,3.78,28520.0,28449.0,713.0,711.0,137.0,137.0,FL,2022-11-01
2022-12-01,-1.2205372764706173,3.5768367079041967,-4.261980705304517,-0.15069113253404431,-0.6551559499995724,0.7082701541924601,0.043624423633944594,1196991.4829860027,,989472.5540626078,133873.999471192,206337.04300170665,649261.5115897092,340211.0424728986,159244.0,154535.0,,125.727,124.809,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.692,1.93199,,,,,,,,0.0,,,50020.0,49893.0,1094.0,1094.0,343.0,343.0,FL,2022-12-01
